	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
746	624.2549	Shigella sonnei strain AUSMDU00010917	WGS	4562309.0	Good	0.0	446	98.2	99.7		
747	624.2565	Shigella sonnei strain AUSMDU00010922	WGS	4593691.0	Good	0.0	410	97.6	99.5		
748	624.2559	Shigella sonnei strain AUSMDU00011125	WGS	4490689.0	Good	0.0	401	98.3	99.7		
749	624.2561	Shigella sonnei strain AUSMDU00011142	WGS	4432303.0	Good	0.0	389	98.1	99.7		
750	624.2563	Shigella sonnei strain AUSMDU00011143	WGS	4429621.0	Good	0.0	399	98.2	99.7		
751	624.2564	Shigella sonnei strain AUSMDU00011150	WGS	4609157.0	Good	0.0	439	97.9	99.7		
752	624.2581	Shigella sonnei strain AUSMDU00011291	WGS	4700621.0	Good	0.0	445	97.9	99.8		
753	624.2577	Shigella sonnei strain AUSMDU00011485	WGS	4595731.0	Good	0.0	435	97.9	99.6		
754	624.2579	Shigella sonnei strain AUSMDU00011859	WGS	4452038.0	Good	0.0	398	98.5	99.8		
755	624.2573	Shigella sonnei strain AUSMDU00012361	WGS	4423231.0	Good	0.0	401	98.2	99.7		
756	624.2571	Shigella sonnei strain AUSMDU00012362	WGS	4617949.0	Good	0.0	431	97.9	99.7		
757	624.2588	Shigella sonnei strain AUSMDU00012492	WGS	4620167.0	Good	0.0	429	97.9	99.7		
758	624.2598	Shigella sonnei strain AUSMDU00012912	WGS	4614056.0	Good	0.0	444	97.9	99.7		
759	624.2596	Shigella sonnei strain AUSMDU00013136	WGS	4462054.0	Good	0.0	389	98.3	99.8		
760	624.2619	Shigella sonnei strain AUSMDU00014014	WGS	4506139.0	Good	0.0	388	98.5	99.7		
761	624.2618	Shigella sonnei strain AUSMDU00016816	WGS	4586636.0	Good	0.0	411	97.6	99.6		
762	624.2615	Shigella sonnei strain AUSMDU00018984	WGS	4584505.0	Good	0.0	439	97.6	99.5		
763	624.119	Shigella sonnei strain Sh31382_441096	WGS	4625900.0	Good		409	98.2	99.7	100.0	0.0
764	624.1227	Shigella sonnei strain ECH+12	WGS	4822833.0	Good		102	98.6	99.8	100.0	0.2
765	624.1233	Shigella sonnei strain ECSW+02	WGS	4855412.0	Good		94	99.3	100.0	99.7	0.0
766	624.1234	Shigella sonnei strain ECSW+06	WGS	4801726.0	Good		152	98.7	100.0	100.0	1.0
767	624.1255	Shigella sonnei strain ECSW+01	WGS	4540378.0	Good		165	99.2	99.8	100.0	0.6
768	624.126	Shigella sonnei strain CS8_1361424	WGS	4461538.0	Good		364	98.0	99.7	100.0	0.0
769	624.1262	Shigella sonnei strain ECPUTH06	WGS	4861067.0	Good		95	99.0	99.9	100.0	0.6
770	624.131	Shigella sonnei strain 19911483_1361377	WGS	4738528.0	Good		353	98.2	99.7	100.0	0.3
771	624.142	Shigella sonnei strain 20071599_1361419	WGS	4857821.0	Good		409	98.3	99.7	100.0	0.3
772	624.189	Shigella sonnei strain 20021122_1361394	WGS	4552688.0	Good		393	98.0	99.6	99.7	0.0
773	624.242	Shigella sonnei strain ShIB1993_440756	WGS	4462845.0	Good		406	97.8	99.6	98.7	0.3
774	624.258	Shigella sonnei strain 20003593_1361393	WGS	4419844.0	Good		375	98.1	99.7	100.0	0.6
775	624.263	Shigella sonnei strain Sh4474_441045	WGS	4629380.0	Good		355	97.9	99.6	98.1	0.0
776	624.330	Shigella sonnei strain ShIB1980_440738	WGS	4469575.0	Good		416	98.0	99.6	99.3	0.0
777	624.353	Shigella sonnei strain Sh60108_401056	WGS	4494602.0	Good		353	98.2	99.6	100.0	0.3
778	624.382	Shigella sonnei strain ShIB681_401083	WGS	4515508.0	Good		372	97.9	99.7	100.0	0.3
779	624.392	Shigella sonnei strain ShIB2024_440827	WGS	4605001.0	Good		399	98.1	99.6	100.0	0.0
780	624.404	Shigella sonnei strain 20011685_1361400	WGS	4660053.0	Good		400	98.1	99.6	100.0	0.6
781	624.467	Shigella sonnei strain ShIB739_440734	WGS	4509922.0	Good		391	98.2	99.7	100.0	0.0
782	624.504	Shigella sonnei strain Sh658_440929	WGS	4556496.0	Good		359	98.3	99.7	98.0	0.3
783	624.547	Shigella sonnei strain 20040489_1361397	WGS	4619755.0	Good		347	98.0	99.6	100.0	1.0
784	624.573	Shigella sonnei strain ShIB2_401078	WGS	4507212.0	Good		367	98.3	99.7	100.0	0.3
785	624.580	Shigella sonnei strain ShIB2004_440760	WGS	4508949.0	Good		438	97.5	99.2	99.3	0.3
786	624.593	Shigella sonnei strain 20041367_1361369	WGS	4485781.0	Good		372	97.9	99.6	100.0	0.0
787	624.81	Shigella sonnei strain 20040924_1361417	WGS	4556321.0	Good		403	98.0	99.7	99.7	0.3
788	624.1776	Shigella sonnei strain GCID_CRE_0043	WGS	4841970.0	Good		112	98.3	99.3		
789	624.1760	Shigella sonnei strain PNUSAE018715	WGS	4441175.0	Good		435	97.8	99.8		
790	624.1767	Shigella sonnei strain PNUSAE019595	WGS	4415574.0	Good		376	97.6	99.8		
791	624.1187	Shigella sonnei strain sh1389	WGS	4654203.0	Good		375	98.2	99.7	100.0	0.0
792	624.1190	Shigella sonnei strain sh1438	WGS	4653842.0	Good		377	98.3	99.7	100.0	0.6
793	624.1194	Shigella sonnei strain sh1459	WGS	4732106.0	Good		370	98.3	99.7	100.0	0.3
794	624.1196	Shigella sonnei strain sh1469	WGS	4734096.0	Good		372	98.2	99.7	100.0	0.3
795	624.1198	Shigella sonnei strain sh1465	WGS	4577282.0	Good		356	98.4	99.7	100.0	0.0
796	624.1199	Shigella sonnei strain sh1473	WGS	4604566.0	Good		352	98.3	99.6	100.0	0.0
797	624.1852	Shigella sonnei strain AM374	WGS	4856982.0	Good		112	99.3	100.0		
798	624.1353	Shigella sonnei strain 4028STDY6329980	WGS	4630277.0	Good		384	98.1	99.6	100.0	0.0
799	624.1355	Shigella sonnei strain 4028STDY6329958	WGS	4710517.0	Good		393	97.9	99.5	100.0	0.0
800	624.1358	Shigella sonnei strain 4028STDY6329957	WGS	4652069.0	Good		414	98.2	99.7	100.0	0.0
801	624.1362	Shigella sonnei strain 4028STDY6329944	WGS	4565985.0	Good		382	97.9	99.6	100.0	0.0
802	624.1363	Shigella sonnei strain 4028STDY6329941	WGS	4683576.0	Good		378	98.2	99.7	100.0	0.0
803	624.1367	Shigella sonnei strain 4028STDY6329954	WGS	4543429.0	Good		374	98.1	99.7	100.0	0.0
804	624.1369	Shigella sonnei strain 4028STDY6329948	WGS	4618197.0	Good		378	97.9	99.4	100.0	0.0
805	624.1373	Shigella sonnei strain 4028STDY6329979	WGS	4664725.0	Good		374	98.0	99.7	100.0	0.3
806	624.1375	Shigella sonnei strain 4028STDY6329969	WGS	4549002.0	Good		368	97.9	99.6	99.0	0.0
807	624.1380	Shigella sonnei strain 4028STDY6329978	WGS	4519365.0	Good		374	98.0	99.6	100.0	0.0
808	624.1384	Shigella sonnei strain 4028STDY6329968	WGS	4570267.0	Good		366	97.4	99.0	99.3	0.0
809	624.1386	Shigella sonnei strain 4028STDY6330000	WGS	4819474.0	Good		376	97.8	99.4	100.0	0.0
810	624.1387	Shigella sonnei strain 4028STDY6329986	WGS	4521680.0	Good		376	98.0	99.6	100.0	0.0
811	624.1388	Shigella sonnei strain 4028STDY6330009	WGS	4533017.0	Good		360	97.9	99.7	100.0	0.0
812	624.1394	Shigella sonnei strain 4028STDY6330007	WGS	4646965.0	Good		374	97.9	99.7	100.0	0.0
813	624.1397	Shigella sonnei strain 4028STDY6329996	WGS	4561296.0	Good		370	97.9	99.5	100.0	0.0
814	624.1401	Shigella sonnei strain 4028STDY6330006	WGS	4535580.0	Good		377	98.1	99.7	100.0	0.0
815	624.1402	Shigella sonnei strain 4028STDY6330001	WGS	4531421.0	Good		376	98.1	99.7	100.0	0.0
816	624.1405	Shigella sonnei strain 4028STDY6330011	WGS	4534303.0	Good		374	98.2	99.6	100.0	0.0
817	624.1599	Shigella sonnei strain 4028STDY6329984	WGS	4753148.0	Good		408	97.9	99.7	100.0	0.6
818	624.1605	Shigella sonnei strain 4028STDY6330005	WGS	4812373.0	Good		384	97.8	99.6	100.0	0.3
819	624.1607	Shigella sonnei strain 4028STDY6329987	WGS	4568916.0	Good		378	98.1	99.7	100.0	0.0
820	624.1608	Shigella sonnei strain 4028STDY6329963	WGS	4864272.0	Good		413	98.2	99.7	100.0	0.0
821	624.1848	Shigella sonnei strain 201405193_1	WGS	4760392.0	Good		395	98.0	99.6		
822	624.82	Shigella sonnei strain H092680333	WGS	4690084.0	Good		383	97.8	99.3	100.0	0.0
823	624.795	Shigella sonnei strain 2090STDY5461787	WGS	4560043.0	Good		387	98.2	99.6	100.0	1.0
824	624.1505	Shigella sonnei strain 4028STDY6275185 strain H104340378	WGS	4631771.0	Good		371	98.2	99.7	100.0	1.0
825	624.1101	Shigella sonnei strain sh1418	WGS	4666160.0	Good		384	98.1	99.7	100.0	1.0
826	624.1547	Shigella sonnei strain 4028STDY6275246 strain H125100520	WGS	4465273.0	Good		361	97.6	99.5	99.0	0.7
827	624.476	Shigella sonnei strain H113020318	WGS	4731193.0	Good		431	97.6	99.6	100.0	1.0
828	624.785	Shigella sonnei strain 2090STDY5461775	WGS	4607738.0	Good		426	98.2	99.7	100.0	1.3
829	624.312	Shigella sonnei strain 33401ss_1	WGS	4424462.0	Good		356	97.5	99.3	99.7	0.3
830	624.1166	Shigella sonnei strain sh1453	WGS	4624091.0	Good		365	98.3	99.6	100.0	0.6
831	624.624	Shigella sonnei strain sh03-1382	WGS	4627681.0	Good		385	97.5	99.2	99.3	0.3
832	624.96	Shigella sonnei strain sh03-1223	WGS	4511064.0	Good		377	97.5	99.2	99.3	0.3
833	624.772	Shigella sonnei strain 2090STDY5461773	WGS	4635671.0	Good		407	98.2	99.7	100.0	0.6
834	624.950	Shigella sonnei strain sh1349	WGS	4744413.0	Good		417	98.2	99.7	100.0	0.6
835	624.1144	Shigella sonnei strain sh1353	WGS	4796994.0	Good		425	98.2	99.7	100.0	0.6
836	624.724	Shigella sonnei strain CDPH_C84	WGS	4457610.0	Good		438	98.1	99.8	100.0	0.6
837	624.817	Shigella sonnei strain 2090STDY5461819	WGS	4660951.0	Good		362	98.1	99.6	100.0	0.6
838	624.1627	Shigella sonnei strain 4028STDY6275169 strain H102760181	WGS	4639255.0	Good		368	97.9	99.7	100.0	0.6
839	624.1635	Shigella sonnei strain 4028STDY6275232 strain H122360370	WGS	4640527.0	Good		375	97.9	99.7	100.0	0.6
840	624.791	Shigella sonnei strain 2090STDY5461770	WGS	4542036.0	Good		435	97.8	99.7	100.0	0.6
841	624.1459	Shigella sonnei strain 4028STDY6275283 strain H143140464	WGS	4827136.0	Good		392	97.8	99.6	100.0	0.6
842	624.397	Shigella sonnei strain 20381207	WGS	4827072.0	Good		449	97.9	99.6	100.0	0.8
843	624.85	Shigella sonnei strain 75677	WGS	4664425.0	Good		389	97.7	99.2	99.3	0.0
844	624.103	Shigella sonnei strain 201401278_1	WGS	4824575.0	Good		416	97.3	99.2	99.7	0.0
845	624.666	Shigella sonnei strain CDPH_C80	WGS	4662293.0	Good		421	98.4	99.6	100.0	0.3
846	624.729	Shigella sonnei strain CDPH_C99	WGS	4583503.0	Good		440	98.3	99.8	100.0	0.3
847	624.815	Shigella sonnei strain 2090STDY5461820	WGS	4677324.0	Good		377	98.3	99.7	100.0	0.3
848	624.1167	Shigella sonnei strain sh1455	WGS	4726774.0	Good		398	98.3	99.6	100.0	0.3
849	624.1550	Shigella sonnei strain 4028STDY6275289 strain H143860598	WGS	4642973.0	Good		387	98.1	99.6	98.7	0.0
850	624.154	Shigella sonnei strain 143778	WGS	4748403.0	Good		404	97.5	99.0	99.3	0.0
851	624.410	Shigella sonnei strain 92360	WGS	4674195.0	Good		394	98.2	99.7	100.0	0.3
852	624.751	Shigella sonnei strain CDPH_C129	WGS	4624494.0	Good		428	98.2	99.8	100.0	0.3
853	624.1171	Shigella sonnei strain sh1466	WGS	4843252.0	Good		401	98.2	99.7	100.0	0.3
854	624.1010	Shigella sonnei strain sh1419	WGS	4639256.0	Good		388	98.2	99.7	100.0	0.3
855	624.1019	Shigella sonnei strain sh1426	WGS	4598649.0	Good		386	98.2	99.7	100.0	0.3
856	624.784	Shigella sonnei strain 2090STDY5461763	WGS	4597370.0	Good		403	98.2	99.7	100.0	0.3
857	624.1147	Shigella sonnei strain sh1348	WGS	4756923.0	Good		408	98.2	99.7	100.0	0.3
858	624.1140	Shigella sonnei strain sh1365	WGS	4733236.0	Good		414	98.2	99.7	100.0	0.3
859	624.1438	Shigella sonnei strain 4028STDY6275179 strain H103540533	WGS	4676186.0	Good		360	98.2	99.6	100.0	0.3
860	624.1622	Shigella sonnei strain 4028STDY6275124 strain H084120283	WGS	4488586.0	Good		365	98.2	99.7	100.0	0.3
861	624.470	Shigella sonnei strain 75679	WGS	4663490.0	Good		380	97.7	99.2	99.0	0.0
862	624.501	Shigella sonnei strain 75637	WGS	4708860.0	Good		392	97.4	99.0	99.3	0.0
863	624.496	Shigella sonnei strain 75686	WGS	4625045.0	Good		379	98.2	99.7	98.4	0.0
864	624.310	Shigella sonnei strain 201403963_1	WGS	4761553.0	Good		408	98.1	99.6	100.0	0.3
865	624.444	Shigella sonnei strain 201400003_1	WGS	4660139.0	Good		374	98.1	99.5	100.0	0.3
866	624.570	Shigella sonnei strain 11111889	WGS	4783405.0	Good		433	98.1	99.6	100.0	0.3
867	624.1105	Shigella sonnei strain sh1409	WGS	4493434.0	Good		370	98.1	99.7	100.0	0.3
868	624.1102	Shigella sonnei strain sh1412	WGS	4553901.0	Good		374	98.1	99.6	100.0	0.3
869	624.762	Shigella sonnei strain 2090STDY5461774	WGS	4616498.0	Good		447	98.1	99.7	100.0	0.3
870	624.901	Shigella sonnei strain 2090STDY5488138	WGS	4475288.0	Good		379	98.1	99.7	100.0	0.3
871	624.1138	Shigella sonnei strain sh1368	WGS	4792600.0	Good		405	98.1	99.7	100.0	0.3
872	624.1423	Shigella sonnei strain 4028STDY6275224 strain H120540249	WGS	4696658.0	Good		385	98.1	99.6	100.0	0.3
873	624.1092	Shigella sonnei strain sh1435	WGS	4730012.0	Good		394	98.3	99.6	99.7	0.3
874	624.94	Shigella sonnei strain 201403955_1	WGS	4765432.0	Good		394	98.0	99.6	100.0	0.3
875	624.153	Shigella sonnei strain SS134791_2496122	WGS	4627109.0	Good		376	97.9	99.6	100.0	0.3
876	624.1454	Shigella sonnei strain 4028STDY6275112 strain H082780164	WGS	4512401.0	Good		382	97.9	99.7	100.0	0.3
877	624.1616	Shigella sonnei strain 4028STDY6275219 strain H113960480	WGS	4622683.0	Good		372	97.9	99.7	100.0	0.3
878	624.1629	Shigella sonnei strain 4028STDY6275163 strain H102240171	WGS	4571075.0	Good		373	97.9	99.6	100.0	0.3
879	624.188	Shigella sonnei strain 124521	WGS	4576426.0	Good		369	97.9	99.5	98.4	0.0
880	624.697	Shigella sonnei strain CDPH_C21	WGS	4462098.0	Good		432	97.8	99.8	100.0	0.3
881	624.718	Shigella sonnei strain CDPH_C117	WGS	4549792.0	Good		416	97.8	99.8	100.0	0.3
882	624.76	Shigella sonnei strain H094200294	WGS	4518662.0	Good		379	97.8	99.6	100.0	0.3
883	624.1470	Shigella sonnei strain 4028STDY6275242 strain H124020374	WGS	4819535.0	Good		362	97.8	99.6	100.0	0.3
884	624.352	Shigella sonnei strain 75643	WGS	4567070.0	Good		408	97.8	99.6	98.4	0.0
885	624.97	Shigella sonnei strain 201404332_1	WGS	4753436.0	Good		390	97.9	99.3	99.7	0.3
886	624.925	Shigella sonnei strain 3626STDY6095495	WGS	4814133.0	Good		435	97.9	99.6	99.7	0.3
887	624.1110	Shigella sonnei strain sh1404	WGS	4630144.0	Good		413	97.4	99.0	98.7	0.0
888	624.394	Shigella sonnei strain KY 2529	WGS	4672857.0	Good		411	98.0	99.6	100.0	0.4
889	624.918	Shigella sonnei strain 3626STDY6095487	WGS	4760595.0	Good		438	97.7	99.6	99.7	0.3
890	624.1556	Shigella sonnei strain 4028STDY6275288 strain H143820730	WGS	4532211.0	Good		382	98.1	99.6	100.0	0.0
891	624.1566	Shigella sonnei strain 4028STDY6275262 strain H133900325	WGS	4529140.0	Good		370	98.1	99.7	100.0	0.0
892	624.1434	Shigella sonnei strain 4028STDY6275206 strain H111840196	WGS	4488186.0	Good		363	98.1	99.7	100.0	0.0
893	624.1435	Shigella sonnei strain 4028STDY6275256 strain H133140450	WGS	4614903.0	Good		378	98.1	99.6	100.0	0.0
894	624.1458	Shigella sonnei strain 4028STDY6275294 strain H144280444	WGS	4670196.0	Good		381	98.1	99.6	100.0	0.0
895	624.1478	Shigella sonnei strain 4028STDY6275106 strain H081040138	WGS	4548742.0	Good		363	98.1	99.7	100.0	0.0
896	624.1482	Shigella sonnei strain 4028STDY6275151 strain H094120386	WGS	4527142.0	Good		391	98.1	99.6	100.0	0.0
897	624.1518	Shigella sonnei strain 4028STDY6275220 strain H114100342	WGS	4495275.0	Good		361	98.1	99.7	100.0	0.0
898	624.1525	Shigella sonnei strain 4028STDY6275187 strain H104600236	WGS	4543704.0	Good		389	98.1	99.7	100.0	0.0
899	624.1528	Shigella sonnei strain 4028STDY6275221 strain H114560335	WGS	4519826.0	Good		385	98.1	99.6	100.0	0.0
900	624.1542	Shigella sonnei strain 4028STDY6275239 strain H123740288	WGS	4526094.0	Good		366	98.1	99.7	100.0	0.0
901	624.1623	Shigella sonnei strain 4028STDY6275131 strain H090420862	WGS	4482382.0	Good		371	98.1	99.7	100.0	0.0
902	624.1626	Shigella sonnei strain 4028STDY6275144 strain H092420349	WGS	4542920.0	Good		353	98.1	99.7	100.0	0.0
903	624.145	Shigella sonnei strain 201400049_1	WGS	4853759.0	Good		398	98.0	99.6	100.0	0.0
904	624.150	Shigella sonnei strain 143985	WGS	4786060.0	Good		402	98.0	99.6	100.0	0.0
905	624.212	Shigella sonnei strain 83011	WGS	4719351.0	Good		384	98.0	99.6	100.0	0.0
906	624.282	Shigella sonnei strain SS136782_2496123	WGS	4711755.0	Good		375	98.0	99.6	100.0	0.0
907	624.302	Shigella sonnei strain 143562	WGS	4751091.0	Good		395	98.0	99.6	100.0	0.0
908	624.480	Shigella sonnei strain SHI0146_5648321	WGS	4471544.0	Good		370	98.0	99.7	100.0	0.0
909	624.499	Shigella sonnei strain 201402425_1	WGS	4768037.0	Good		379	98.0	99.5	100.0	0.0
910	624.508	Shigella sonnei strain 85516	WGS	4747621.0	Good		394	98.0	99.6	100.0	0.0
911	624.576	Shigella sonnei strain 75544	WGS	4752161.0	Good		385	98.0	99.6	100.0	0.0
912	624.588	Shigella sonnei strain 92353	WGS	4726807.0	Good		434	98.0	99.6	100.0	0.0
913	624.599	Shigella sonnei strain H103160303	WGS	4684788.0	Good		384	98.0	99.5	100.0	0.0
914	624.686	Shigella sonnei strain CDPH_C128	WGS	4527858.0	Good		419	98.0	99.8	100.0	0.0
915	624.80	Shigella sonnei strain 124528	WGS	4712960.0	Good		387	98.0	99.6	100.0	0.0
916	624.805	Shigella sonnei strain 2090STDY5461729	WGS	4459977.0	Good		372	98.0	99.6	100.0	0.0
917	624.1422	Shigella sonnei strain 4028STDY6275191 strain H104900262	WGS	4543286.0	Good		380	98.0	99.6	100.0	0.0
918	624.1558	Shigella sonnei strain 4028STDY6275282 strain H143080488	WGS	4870954.0	Good		384	98.0	99.6	100.0	0.0
919	624.1540	Shigella sonnei strain 4028STDY6275272 strain H141880233	WGS	4594939.0	Good		384	98.0	99.6	100.0	0.0
920	624.853	Shigella sonnei strain 2090STDY5461857	WGS	4736974.0	Good		424	98.2	99.7	99.7	0.0
921	624.874	Shigella sonnei strain 2090STDY5461880	WGS	4620680.0	Good		393	98.2	99.6	99.7	0.0
922	624.168	Shigella sonnei strain 08-2334	WGS	4733631.0	Good		388	97.9	99.4	100.0	0.0
923	624.178	Shigella sonnei strain H141120338	WGS	4815019.0	Good		412	97.9	99.4	100.0	0.0
924	624.205	Shigella sonnei strain H112220292	WGS	4736254.0	Good		429	97.9	99.6	100.0	0.0
925	624.207	Shigella sonnei strain 201402408_1	WGS	4762915.0	Good		393	97.9	99.6	100.0	0.0
926	624.217	Shigella sonnei strain 201400752_1	WGS	4821869.0	Good		390	97.9	99.6	100.0	0.0
927	624.262	Shigella sonnei strain KY 696	WGS	4806970.0	Good		429	97.9	99.4	100.0	0.0
928	624.266	Shigella sonnei strain 201400855_1	WGS	4770225.0	Good		391	97.9	99.5	100.0	0.0
929	624.303	Shigella sonnei strain 21166370	WGS	4829052.0	Good		432	97.9	99.6	100.0	0.0
930	624.378	Shigella sonnei strain 201312549_1	WGS	4737225.0	Good		392	97.9	99.5	100.0	0.0
931	624.461	Shigella sonnei strain H141120337	WGS	4749820.0	Good		415	97.9	99.5	100.0	0.0
932	624.506	Shigella sonnei strain H111120276	WGS	4600291.0	Good		366	97.9	99.4	100.0	0.0
933	624.511	Shigella sonnei strain 201405357_1	WGS	4825174.0	Good		407	97.9	99.6	100.0	0.0
934	624.517	Shigella sonnei strain H092760242	WGS	4688857.0	Good		389	97.9	99.4	100.0	0.0
935	624.668	Shigella sonnei strain CDPH_C31	WGS	4484077.0	Good		414	97.9	99.8	100.0	0.0
936	624.671	Shigella sonnei strain CDPH_C114	WGS	4516115.0	Good		427	97.9	99.8	100.0	0.0
937	624.714	Shigella sonnei strain CDPH_C113	WGS	4543319.0	Good		417	97.9	99.8	100.0	0.0
938	624.749	Shigella sonnei strain CDPH_C101	WGS	4542592.0	Good		424	97.9	99.8	100.0	0.0
939	624.1099	Shigella sonnei strain sh1420	WGS	4543756.0	Good		380	97.9	99.7	100.0	0.0
940	624.910	Shigella sonnei strain 3626STDY6095478	WGS	4860353.0	Good		440	97.9	99.6	100.0	0.0
941	624.1179	Shigella sonnei strain 3626STDY6095479	WGS	4871463.0	Good		418	97.9	99.7	100.0	0.0
942	624.1545	Shigella sonnei strain 4028STDY6275252 strain H132180543	WGS	4604254.0	Good		372	97.9	99.6	100.0	0.0
943	624.1436	Shigella sonnei strain 4028STDY6275267 strain H140900354	WGS	4647235.0	Good		373	97.9	99.7	100.0	0.0
944	624.1480	Shigella sonnei strain 4028STDY6275108 strain H081600246	WGS	4677804.0	Good		367	97.9	99.6	100.0	0.0
945	624.1486	Shigella sonnei strain 4028STDY6275152 strain H094200302	WGS	4691328.0	Good		426	97.9	99.6	100.0	0.0
946	624.1504	Shigella sonnei strain 4028STDY6275142 strain H092400229	WGS	4513439.0	Good		371	97.9	99.6	100.0	0.0
947	624.1515	Shigella sonnei strain 4028STDY6275148 strain H092940154	WGS	4592879.0	Good		415	97.9	99.7	100.0	0.0
948	624.1537	Shigella sonnei strain 4028STDY6275238 strain H123360400	WGS	4483547.0	Good		372	97.9	99.6	100.0	0.0
949	624.1618	Shigella sonnei strain 4028STDY6275207 strain H111940291	WGS	4694774.0	Good		368	97.9	99.7	100.0	0.0
950	624.1634	Shigella sonnei strain 4028STDY6275197 strain H110760220	WGS	4605705.0	Good		369	97.9	99.6	100.0	0.0
951	624.237	Shigella sonnei strain 75684	WGS	4677796.0	Good		380	98.1	99.6	99.7	0.0
952	624.1018	Shigella sonnei strain sh1425	WGS	4629586.0	Good		389	98.1	99.6	99.7	0.0
953	624.852	Shigella sonnei strain 2090STDY5461856	WGS	4544279.0	Good		378	98.1	99.6	99.7	0.0
954	624.313	Shigella sonnei strain H092140107	WGS	4685064.0	Good		384	97.8	99.3	100.0	0.0
955	624.398	Shigella sonnei strain H111560296	WGS	4658084.0	Good		431	97.8	99.3	100.0	0.0
956	624.457	Shigella sonnei strain H081680151	WGS	4690522.0	Good		388	97.8	99.3	100.0	0.0
957	624.548	Shigella sonnei strain 201405267_1	WGS	4740064.0	Good		406	97.8	99.3	100.0	0.0
958	624.551	Shigella sonnei strain 109112	WGS	4667210.0	Good		432	97.8	99.6	100.0	0.0
959	624.613	Shigella sonnei strain H132060833	WGS	4676239.0	Good		396	97.8	99.3	100.0	0.0
960	624.943	Shigella sonnei strain 3626STDY6095514	WGS	4740723.0	Good		412	97.8	99.7	100.0	0.0
961	624.414	Shigella sonnei strain SS105559_2712861	WGS	4783511.0	Good		415	98.0	99.6	99.7	0.0
962	624.1473	Shigella sonnei strain 4028STDY6275278 strain H142360406	WGS	4537016.0	Good		377	98.0	99.6	99.7	0.0
963	624.274	Shigella sonnei strain H112960373	WGS	4584287.0	Good		410	97.7	99.6	100.0	0.0
964	624.937	Shigella sonnei strain 3626STDY6095507	WGS	4845798.0	Good		431	97.7	99.7	100.0	0.0
965	624.945	Shigella sonnei strain 3626STDY6095520	WGS	4858345.0	Good		440	97.7	99.6	100.0	0.0
966	624.319	Shigella sonnei strain 87670	WGS	4748431.0	Good		373	98.1	99.6	100.0	0.1
967	624.158	Shigella sonnei strain H103520368	WGS	4647550.0	Good		375	97.9	99.5	99.7	0.0
968	624.777	Shigella sonnei strain 2090STDY5461746	WGS	4446566.0	Good		371	97.9	99.5	99.7	0.0
969	624.292	Shigella sonnei strain SS132330_2496119	WGS	4849058.0	Good		427	97.6	99.6	100.0	0.0
970	624.487	Shigella sonnei strain 201405358_1	WGS	4704703.0	Good		431	97.6	99.3	100.0	0.0
971	624.908	Shigella sonnei strain 3626STDY6095476	WGS	4849850.0	Good		440	97.6	99.7	100.0	0.0
972	624.326	Shigella sonnei strain 93028	WGS	4770169.0	Good		393	97.8	99.6	99.7	0.0
973	624.1421	Shigella sonnei strain 4028STDY6275196 strain H110700172	WGS	4747830.0	Good		399	97.7	99.5	99.7	0.0
974	624.183	Shigella sonnei strain H101700383	WGS	4698230.0	Good		392	98.0	99.5	99.3	0.0
975	624.944	Shigella sonnei strain 3626STDY6095518	WGS	4813310.0	Good		436	97.5	99.6	99.7	0.0
976	624.586	Shigella sonnei strain 82896	WGS	4583810.0	Good		356	98.4	99.6	100.0	0.0
977	624.1157	Shigella sonnei strain sh1440	WGS	4635909.0	Good		350	98.4	99.7	100.0	0.0
978	624.1162	Shigella sonnei strain sh1446	WGS	4730962.0	Good		355	98.4	99.7	100.0	0.0
979	624.834	Shigella sonnei strain 2090STDY5461836	WGS	4713015.0	Good		349	98.4	99.7	100.0	0.0
980	624.835	Shigella sonnei strain 2090STDY5461838	WGS	4615460.0	Good		346	98.4	99.7	100.0	0.0
981	624.838	Shigella sonnei strain 2090STDY5461841	WGS	4707099.0	Good		371	98.4	99.7	100.0	0.0
982	624.841	Shigella sonnei strain 2090STDY5461845	WGS	4692501.0	Good		367	98.4	99.7	100.0	0.0
983	624.844	Shigella sonnei strain 2090STDY5461848	WGS	4601180.0	Good		342	98.4	99.7	100.0	0.0
984	624.846	Shigella sonnei strain 2090STDY5461851	WGS	4583650.0	Good		351	98.4	99.7	100.0	0.0
985	624.1570	Shigella sonnei strain 4028STDY6275273 strain H141960608	WGS	4687936.0	Good		354	98.4	99.7	100.0	0.0
986	624.289	Shigella sonnei strain KY 1071	WGS	4738290.0	Good		445	98.3	99.7	100.0	0.0
987	624.294	Shigella sonnei strain 85362	WGS	4629347.0	Good		379	98.3	99.7	100.0	0.0
988	624.306	Shigella sonnei strain 95641	WGS	4669100.0	Good		401	98.3	99.7	100.0	0.0
989	624.744	Shigella sonnei strain CDPH_C25	WGS	4503205.0	Good		418	98.3	99.8	100.0	0.0
990	624.1163	Shigella sonnei strain sh1447	WGS	4697890.0	Good		360	98.3	99.7	100.0	0.0
991	624.1049	Shigella sonnei strain sh1457	WGS	4636583.0	Good		351	98.3	99.7	100.0	0.0
992	624.1177	Shigella sonnei strain sh1479	WGS	4606318.0	Good		350	98.3	99.6	100.0	0.0
