	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
4518	1313.7738	Streptococcus pneumoniae strain 2842STDY5753222	WGS	1991338.0	Good		45	99.3	99.8	100.0	0.2
4519	1313.7741	Streptococcus pneumoniae strain 2842STDY5753253	WGS	2155142.0	Good		69	98.9	99.3	100.0	0.0
4520	1313.7745	Streptococcus pneumoniae strain 2842STDY5753285	WGS	2027876.0	Good		30	98.9	99.6	100.0	0.0
4521	1313.7747	Streptococcus pneumoniae strain 2842STDY5753286	WGS	2131369.0	Good		49	98.8	99.3	100.0	0.0
4522	1313.7748	Streptococcus pneumoniae strain 2842STDY5753303	WGS	1991698.0	Good		26	99.3	99.6	100.0	0.3
4523	1313.7752	Streptococcus pneumoniae strain 2842STDY5753350	WGS	2006004.0	Good		32	99.5	99.9	100.0	0.1
4524	1313.7753	Streptococcus pneumoniae strain 2842STDY5753360	WGS	1996293.0	Good		45	99.4	99.8	100.0	0.2
4525	1313.7758	Streptococcus pneumoniae strain 2842STDY5753416	WGS	2058563.0	Good		33	99.2	99.8	100.0	0.0
4526	1313.7767	Streptococcus pneumoniae strain 2842STDY5753478	WGS	2060688.0	Good		39	99.0	99.6	100.0	0.0
4527	1313.7772	Streptococcus pneumoniae strain 2842STDY5643828	WGS	2070821.0	Good		32	98.9	99.6	100.0	0.0
4528	1313.7773	Streptococcus pneumoniae strain 2842STDY5643849	WGS	2125131.0	Good		28	99.3	99.7	100.0	0.2
4529	1313.7781	Streptococcus pneumoniae strain 2842STDY5753122	WGS	1987839.0	Good		48	99.4	99.8	100.0	0.2
4530	1313.7788	Streptococcus pneumoniae strain 2842STDY5753445	WGS	2158998.0	Good		57	98.9	99.6	99.7	0.0
4531	1313.7797	Streptococcus pneumoniae strain 2842STDY5753761	WGS	2081805.0	Good		35	99.0	99.6	100.0	0.3
4532	1313.7802	Streptococcus pneumoniae strain 2842STDY5644504	WGS	2126940.0	Good		43	98.7	99.6	100.0	0.0
4533	1313.7818	Streptococcus pneumoniae strain 2842STDY5753210	WGS	2077274.0	Good		38	98.7	99.6	100.0	0.1
4534	1313.7819	Streptococcus pneumoniae strain 2842STDY5753212	WGS	2040285.0	Good		25	99.1	99.5	100.0	0.0
4535	1313.7822	Streptococcus pneumoniae strain 2842STDY5753313	WGS	1989743.0	Good		29	99.0	99.4	100.0	0.2
4536	1313.7825	Streptococcus pneumoniae strain 2842STDY5753498	WGS	1991319.0	Good		48	99.3	99.8	100.0	0.2
4537	1313.7827	Streptococcus pneumoniae strain 2842STDY5753584	WGS	2009691.0	Good		33	98.7	99.3	100.0	0.2
4538	1313.7839	Streptococcus pneumoniae strain 2842STDY5644437	WGS	2090619.0	Good		33	98.8	99.3	100.0	0.0
4539	1313.7840	Streptococcus pneumoniae strain 2842STDY5644462	WGS	2092472.0	Good		34	99.2	99.9	100.0	0.0
4540	1313.7842	Streptococcus pneumoniae strain 2842STDY5644284	WGS	2040019.0	Good		38	98.7	99.1	100.0	0.2
4541	1313.7847	Streptococcus pneumoniae strain 2842STDY5753261	WGS	2122660.0	Good		46	98.8	99.6	100.0	0.0
4542	1313.7857	Streptococcus pneumoniae strain 2842STDY5753688	WGS	2050793.0	Good		27	99.2	99.8	100.0	0.0
4543	1313.7859	Streptococcus pneumoniae strain 2842STDY5753714	WGS	2067579.0	Good		38	99.0	99.8	99.8	0.0
4544	1313.7861	Streptococcus pneumoniae strain 2842STDY5753764	WGS	2053402.0	Good		28	99.2	99.8	100.0	0.2
4545	1313.7868	Streptococcus pneumoniae strain 2842STDY5644446	WGS	2057713.0	Good		25	99.3	99.9	100.0	0.0
4546	1313.7871	Streptococcus pneumoniae strain 2842STDY5644270	WGS	1992514.0	Good		43	99.3	99.8	99.8	0.3
4547	1313.7876	Streptococcus pneumoniae strain 2842STDY5753187	WGS	2113290.0	Good		56	98.9	99.5	100.0	0.0
4548	1313.7878	Streptococcus pneumoniae strain 2842STDY5753200	WGS	2061400.0	Good		35	99.3	99.9	100.0	0.2
4549	1313.7887	Streptococcus pneumoniae strain 2842STDY5753480	WGS	2120060.0	Good		44	99.3	99.7	100.0	0.0
4550	1313.7890	Streptococcus pneumoniae strain 2842STDY5753513	WGS	2015043.0	Good		18	99.0	99.4	100.0	0.2
4551	1313.7897	Streptococcus pneumoniae strain 2842STDY5753544	WGS	2082467.0	Good		24	98.9	99.8	100.0	0.6
4552	1313.7898	Streptococcus pneumoniae strain 2842STDY5753550	WGS	2096745.0	Good		48	98.8	99.3	100.0	0.0
4553	1313.7902	Streptococcus pneumoniae strain 2842STDY5753570	WGS	2083178.0	Good		47	98.8	99.4	100.0	0.0
4554	1313.7904	Streptococcus pneumoniae strain 2842STDY5753597	WGS	2114250.0	Good		41	98.7	99.6	100.0	0.0
4555	1313.7917	Streptococcus pneumoniae strain 2842STDY5753716	WGS	2052731.0	Good		26	99.4	99.7	100.0	0.2
4556	1313.7919	Streptococcus pneumoniae strain 2842STDY5753745	WGS	2038124.0	Good		45	98.6	99.0	99.8	0.2
4557	1313.7922	Streptococcus pneumoniae strain 2842STDY5643793	WGS	2086117.0	Good		61	98.7	99.3	100.0	0.0
4558	1313.7924	Streptococcus pneumoniae strain 2842STDY5644227	WGS	2070901.0	Good		33	98.9	99.7	100.0	0.0
4559	1313.7931	Streptococcus pneumoniae strain 2842STDY5753418	WGS	2056929.0	Good		27	98.8	99.6	100.0	0.0
4560	1313.7932	Streptococcus pneumoniae strain 2842STDY5753420	WGS	1990910.0	Good		47	99.3	99.8	100.0	0.2
4561	1313.7935	Streptococcus pneumoniae strain 2842STDY5753560	WGS	2015806.0	Good		17	99.0	99.4	99.9	0.2
4562	1313.7943	Streptococcus pneumoniae strain 2842STDY5753673	WGS	2060503.0	Good		34	98.9	99.7	99.8	0.0
4563	1313.7949	Streptococcus pneumoniae strain 2842STDY5643889	WGS	2066326.0	Good		49	99.0	99.6	100.0	0.0
4564	1313.7950	Streptococcus pneumoniae strain 2842STDY5643895	WGS	2061403.0	Good		22	99.4	99.8	100.0	0.0
4565	1313.7955	Streptococcus pneumoniae strain 2842STDY5644303	WGS	2119374.0	Good		55	98.4	99.4	100.0	0.2
4566	1313.7965	Streptococcus pneumoniae strain 2842STDY5753274	WGS	2081111.0	Good		42	98.7	99.6	100.0	0.0
4567	1313.7975	Streptococcus pneumoniae strain 2842STDY5753442	WGS	2187755.0	Good		45	98.6	99.3	100.0	0.2
4568	1313.7981	Streptococcus pneumoniae strain 2842STDY5753549	WGS	2060948.0	Good		22	98.8	99.6	100.0	0.0
4569	1313.7985	Streptococcus pneumoniae strain 2842STDY5753733	WGS	2001360.0	Good		39	98.7	99.1	100.0	0.2
4570	1313.7987	Streptococcus pneumoniae strain 2842STDY5753811	WGS	1988193.0	Good		47	99.4	99.8	100.0	0.2
4571	1313.7988	Streptococcus pneumoniae strain 2842STDY5881834	WGS	2025926.0	Good		41	99.0	99.6	100.0	0.0
4572	1313.7995	Streptococcus pneumoniae strain 2842STDY5644124	WGS	2071897.0	Good		27	99.1	99.8	99.7	0.0
4573	1313.8003	Streptococcus pneumoniae strain 2842STDY5753121	WGS	2052803.0	Good		28	99.0	99.5	99.9	0.2
4574	1313.8008	Streptococcus pneumoniae strain 2842STDY5753172	WGS	1991259.0	Good		48	99.4	99.8	100.0	0.3
4575	1313.8013	Streptococcus pneumoniae strain 2842STDY5753268	WGS	2053288.0	Good		42	99.3	99.9	100.0	0.0
4576	1313.8015	Streptococcus pneumoniae strain 2842STDY5753296	WGS	2066213.0	Good		30	99.1	99.8	99.7	0.0
4577	1313.8017	Streptococcus pneumoniae strain 2842STDY5753324	WGS	1983175.0	Good		20	99.0	99.4	99.9	0.2
4578	1313.8020	Streptococcus pneumoniae strain 2842STDY5753391	WGS	2022584.0	Good		44	98.8	99.5	100.0	0.0
4579	1313.8021	Streptococcus pneumoniae strain 2842STDY5753403	WGS	1992672.0	Good		44	99.3	99.8	100.0	0.2
4580	1313.8028	Streptococcus pneumoniae strain 2842STDY5753536	WGS	2070774.0	Good		46	98.8	99.6	99.8	0.0
4581	1313.8030	Streptococcus pneumoniae strain 2842STDY5753583	WGS	2108752.0	Good		28	98.5	99.3	100.0	0.0
4582	1313.8031	Streptococcus pneumoniae strain 2842STDY5753587	WGS	2114020.0	Good		37	99.0	99.6	99.8	0.0
4583	1313.8034	Streptococcus pneumoniae strain 2842STDY5753611	WGS	1983671.0	Good		51	99.2	99.8	100.0	0.0
4584	1313.8044	Streptococcus pneumoniae strain 2842STDY5643913	WGS	2088066.0	Good		57	98.7	99.3	100.0	0.2
4585	1313.8046	Streptococcus pneumoniae strain 2842STDY5644176	WGS	2077489.0	Good		38	99.0	99.7	100.0	0.0
4586	1313.8047	Streptococcus pneumoniae strain 2842STDY5644201	WGS	2058503.0	Good		38	98.9	99.7	100.0	0.0
4587	1313.8049	Streptococcus pneumoniae strain 2842STDY5644204	WGS	2045213.0	Good		28	99.3	99.9	100.0	0.2
4588	1313.8050	Streptococcus pneumoniae strain 2842STDY5644295	WGS	1993987.0	Good		19	99.3	99.6	100.0	0.2
4589	1313.8065	Streptococcus pneumoniae strain 2842STDY5753395	WGS	1994000.0	Good		50	99.3	99.7	100.0	0.5
4590	1313.8068	Streptococcus pneumoniae strain 2842STDY5753602	WGS	2037454.0	Good		40	99.0	99.8	99.9	0.2
4591	1313.8072	Streptococcus pneumoniae strain 2842STDY5753762	WGS	2059379.0	Good		40	98.9	99.7	99.8	0.0
4592	1313.8074	Streptococcus pneumoniae strain 2842STDY5753772	WGS	2053372.0	Good		34	99.0	99.8	99.7	0.0
4593	1313.8076	Streptococcus pneumoniae strain 2842STDY5753778	WGS	1993015.0	Good		43	99.3	99.6	100.0	0.2
4594	1313.8079	Streptococcus pneumoniae strain 2842STDY5881859	WGS	2014872.0	Good		29	99.0	99.4	100.0	0.2
4595	1313.8092	Streptococcus pneumoniae strain 2842STDY5753218	WGS	2002004.0	Good		44	98.7	99.1	100.0	0.0
4596	1313.8093	Streptococcus pneumoniae strain 2842STDY5753234	WGS	2096735.0	Good		28	99.1	99.9	100.0	0.0
4597	1313.8095	Streptococcus pneumoniae strain 2842STDY5753266	WGS	2116339.0	Good		51	98.7	99.6	100.0	0.5
4598	1313.8096	Streptococcus pneumoniae strain 2842STDY5753377	WGS	2065649.0	Good		29	98.9	99.7	99.7	0.0
4599	1313.8097	Streptococcus pneumoniae strain 2842STDY5753384	WGS	2074710.0	Good		34	99.2	99.9	100.0	0.2
4600	1313.8099	Streptococcus pneumoniae strain 2842STDY5753462	WGS	2119899.0	Good		34	98.7	99.6	100.0	0.0
4601	1313.8101	Streptococcus pneumoniae strain 2842STDY5753486	WGS	2141398.0	Good		55	98.8	99.3	100.0	0.0
4602	1313.8106	Streptococcus pneumoniae strain 2842STDY5753669	WGS	2060176.0	Good		38	98.9	99.7	100.0	0.0
4603	1313.8107	Streptococcus pneumoniae strain 2842STDY5753690	WGS	2055475.0	Good		44	99.0	99.6	100.0	0.0
4604	1313.8114	Streptococcus pneumoniae strain 2842STDY5643663	WGS	2108916.0	Good		42	99.3	99.9	100.0	0.2
4605	1313.8115	Streptococcus pneumoniae strain 2842STDY5643794	WGS	2046695.0	Good		37	99.1	99.6	100.0	0.0
4606	1313.8127	Streptococcus pneumoniae strain 2842STDY5753242	WGS	2014878.0	Good		24	99.0	99.4	100.0	0.5
4607	1313.8139	Streptococcus pneumoniae strain 2842STDY5753731	WGS	2001214.0	Good		24	99.2	99.6	100.0	0.2
4608	1313.8145	Streptococcus pneumoniae strain 2842STDY5643715	WGS	1991918.0	Good		55	99.3	99.8	99.8	0.7
4609	1313.8147	Streptococcus pneumoniae strain 2842STDY5643826	WGS	2059093.0	Good		39	98.7	99.6	100.0	0.0
4610	1313.8149	Streptococcus pneumoniae strain 2842STDY5644271	WGS	1993537.0	Good		52	99.4	99.8	100.0	0.2
4611	1313.8154	Streptococcus pneumoniae strain 2842STDY5753297	WGS	2059964.0	Good		27	99.3	99.9	99.8	0.0
4612	1313.8156	Streptococcus pneumoniae strain 2842STDY5753325	WGS	2073365.0	Good		30	98.8	99.7	99.6	0.2
4613	1313.8157	Streptococcus pneumoniae strain 2842STDY5753444	WGS	2001406.0	Good		37	98.7	99.1	100.0	0.0
4614	1313.8160	Streptococcus pneumoniae strain 2842STDY5753502	WGS	2108660.0	Good		28	98.5	99.3	99.8	0.0
4615	1313.8161	Streptococcus pneumoniae strain 2842STDY5753574	WGS	2015304.0	Good		23	99.0	99.4	99.9	0.7
4616	1313.8162	Streptococcus pneumoniae strain 2842STDY5753593	WGS	2043896.0	Good		36	99.0	99.4	99.8	0.0
4617	1313.8163	Streptococcus pneumoniae strain 2842STDY5753684	WGS	2014505.0	Good		21	99.0	99.3	99.8	0.2
4618	1313.8166	Streptococcus pneumoniae strain 2842STDY5753795	WGS	1994432.0	Good		20	99.3	99.6	100.0	0.2
4619	1313.8169	Streptococcus pneumoniae strain 2842STDY5644496	WGS	1991525.0	Good		28	99.0	99.7	99.8	0.5
4620	1313.8172	Streptococcus pneumoniae strain 2842STDY5643805	WGS	2126698.0	Good		35	99.0	99.6	100.0	0.0
4621	1313.8178	Streptococcus pneumoniae strain 2842STDY5753138	WGS	2065952.0	Good		29	99.0	99.8	100.0	0.2
4622	1313.8185	Streptococcus pneumoniae strain 2842STDY5753459	WGS	2082683.0	Good		32	98.7	99.6	100.0	0.0
4623	1313.8186	Streptococcus pneumoniae strain 2842STDY5753541	WGS	2069967.0	Good		28	98.9	99.7	100.0	0.0
4624	1313.8203	Streptococcus pneumoniae strain 2842STDY5753156	WGS	1992014.0	Good		38	98.7	99.1	99.8	0.0
4625	1313.8204	Streptococcus pneumoniae strain 2842STDY5753174	WGS	1987611.0	Good		23	98.8	99.4	100.0	0.5
4626	1313.8205	Streptococcus pneumoniae strain 2842STDY5753197	WGS	2073826.0	Good		42	99.0	99.7	100.0	0.0
4627	1313.8209	Streptococcus pneumoniae strain 2842STDY5753354	WGS	2151956.0	Good		48	99.3	99.8	100.0	0.0
4628	1313.8213	Streptococcus pneumoniae strain 2842STDY5753662	WGS	2077185.0	Good		24	99.0	99.8	100.0	0.0
4629	1313.8218	Streptococcus pneumoniae strain 2842STDY5753596	WGS	2059794.0	Good		30	99.2	99.6	100.0	0.0
4630	1313.8238	Streptococcus pneumoniae strain 2842STDY5644607	WGS	2175291.0	Good		33	98.4	99.0	99.9	0.0
4631	1313.8239	Streptococcus pneumoniae strain 2842STDY5643659	WGS	2059392.0	Good		31	98.9	99.7	99.9	0.0
4632	1313.8240	Streptococcus pneumoniae strain 2842STDY5643801	WGS	2048015.0	Good		41	98.9	99.3	99.9	0.2
4633	1313.8241	Streptococcus pneumoniae strain 2842STDY5643806	WGS	2092327.0	Good		28	99.0	99.5	100.0	0.3
4634	1313.8260	Streptococcus pneumoniae strain 2842STDY5644226	WGS	2137586.0	Good		29	99.1	99.6	100.0	0.0
4635	1313.8268	Streptococcus pneumoniae strain 2842STDY5753664	WGS	2073858.0	Good		30	99.0	99.4	99.8	0.1
4636	1313.8275	Streptococcus pneumoniae strain 2842STDY5753399	WGS	2139180.0	Good		42	98.8	99.6	100.0	0.0
4637	1313.8276	Streptococcus pneumoniae strain 2842STDY5644546	WGS	2122345.0	Good		44	98.8	99.6	100.0	0.0
4638	1313.8279	Streptococcus pneumoniae strain 2842STDY5753281	WGS	2156501.0	Good		50	98.9	99.3	100.0	0.0
4639	1313.8282	Streptococcus pneumoniae strain 2842STDY5753409	WGS	1992204.0	Good		43	99.4	99.8	100.0	0.2
4640	1313.8284	Streptococcus pneumoniae strain 2842STDY5753641	WGS	2058671.0	Good		40	99.0	99.9	99.8	0.0
4641	1313.8290	Streptococcus pneumoniae strain 2842STDY5881886	WGS	2076565.0	Good		36	99.3	99.8	100.0	0.0
4642	1313.8293	Streptococcus pneumoniae strain 2842STDY5644525	WGS	1990634.0	Good		46	99.4	99.8	100.0	0.0
4643	1313.8311	Streptococcus pneumoniae strain 2842STDY5753648	WGS	1988186.0	Good		47	99.4	99.8	100.0	0.2
4644	1313.8315	Streptococcus pneumoniae strain 2842STDY5643847	WGS	2067495.0	Good		31	99.0	99.8	99.8	0.0
4645	1313.8319	Streptococcus pneumoniae strain 2842STDY5753791	WGS	1994232.0	Good		54	99.4	99.8	100.0	0.0
4646	1313.8326	Streptococcus pneumoniae strain 2842STDY5644602	WGS	2111268.0	Good		39	99.0	99.4	100.0	0.0
4647	1313.8328	Streptococcus pneumoniae strain 2842STDY5644346	WGS	1990735.0	Good		45	99.4	99.8	100.0	0.0
4648	1313.8329	Streptococcus pneumoniae strain 2842STDY5753180	WGS	2015338.0	Good		25	99.0	99.5	99.8	0.2
4649	1313.8332	Streptococcus pneumoniae strain 2842STDY5753438	WGS	1996306.0	Good		24	99.0	99.8	100.0	0.2
4650	1313.8335	Streptococcus pneumoniae strain 2842STDY5644079	WGS	1992466.0	Good		45	99.4	99.8	100.0	0.2
4651	1313.8350	Streptococcus pneumoniae strain 2842STDY5643802	WGS	2068918.0	Good		21	99.2	99.6	100.0	0.0
4652	1313.8355	Streptococcus pneumoniae strain 2842STDY5753245	WGS	2048856.0	Good		28	99.1	99.8	100.0	0.0
4653	1313.8357	Streptococcus pneumoniae strain 2842STDY5753299	WGS	1994921.0	Good		46	99.3	99.7	100.0	0.2
4654	1313.8359	Streptococcus pneumoniae strain 2842STDY5753437	WGS	2118498.0	Good		62	98.7	99.6	100.0	0.2
4655	1313.8361	Streptococcus pneumoniae strain 2842STDY5753489	WGS	2059027.0	Good		40	98.9	99.7	100.0	0.0
4656	1313.8362	Streptococcus pneumoniae strain 2842STDY5644604	WGS	2060426.0	Good		40	99.0	99.6	100.0	0.0
4657	1313.8366	Streptococcus pneumoniae strain 2842STDY5753128	WGS	2079882.0	Good		34	99.3	99.7	100.0	0.0
4658	1313.8368	Streptococcus pneumoniae strain 2842STDY5753553	WGS	1986837.0	Good		22	99.1	99.5	99.8	0.2
4659	1313.8369	Streptococcus pneumoniae strain 2842STDY5753490	WGS	2016004.0	Good		22	99.0	99.4	99.9	0.2
4660	1313.8374	Streptococcus pneumoniae strain 2842STDY5644480	WGS	2125914.0	Good		50	98.9	99.4	100.0	0.2
4661	1313.8387	Streptococcus pneumoniae strain 2842STDY5753159	WGS	2078159.0	Good		30	98.7	99.6	100.0	0.0
4662	1313.8393	Streptococcus pneumoniae strain 2842STDY5643749	WGS	2085954.0	Good		65	98.4	99.5	99.6	0.7
4663	1313.8398	Streptococcus pneumoniae strain 2842STDY5753628	WGS	2000217.0	Good		21	99.3	99.6	100.0	0.2
4664	1313.8403	Streptococcus pneumoniae strain 2842STDY5753251	WGS	2055544.0	Good		35	99.3	99.8	100.0	0.2
4665	1313.8408	Streptococcus pneumoniae strain 2842STDY5644233	WGS	2021608.0	Good		22	99.1	99.5	100.0	0.2
4666	1313.8409	Streptococcus pneumoniae strain 2842STDY5644097	WGS	2091377.0	Good		29	99.1	99.5	100.0	0.2
4667	1313.8411	Streptococcus pneumoniae strain 2842STDY5644410	WGS	2076102.0	Good		45	98.7	99.5	99.8	0.2
4668	1313.8414	Streptococcus pneumoniae strain 2842STDY5753797	WGS	1990997.0	Good		44	99.4	99.8	100.0	0.0
4669	1313.8417	Streptococcus pneumoniae strain 2842STDY5644613	WGS	2002961.0	Good		38	98.6	99.1	100.0	0.2
4670	1313.8420	Streptococcus pneumoniae strain 2842STDY5644230	WGS	2039196.0	Good		35	99.0	99.4	99.8	0.0
4671	1313.8422	Streptococcus pneumoniae strain 2842STDY5644309	WGS	2081867.0	Good		38	99.0	99.6	100.0	0.5
4672	1313.8435	Streptococcus pneumoniae strain 2842STDY5644122	WGS	2059246.0	Good		38	98.8	99.6	99.7	0.0
4673	1313.8444	Streptococcus pneumoniae strain 2842STDY5753176	WGS	2005888.0	Good		43	99.5	99.9	100.0	0.2
4674	1313.8451	Streptococcus pneumoniae strain 2842STDY5753259	WGS	1992880.0	Good		44	99.4	99.8	100.0	0.2
4675	1313.8461	Streptococcus pneumoniae strain 2842STDY5753520	WGS	2014856.0	Good		22	99.0	99.4	99.9	0.3
4676	1313.8511	Streptococcus pneumoniae strain 2842STDY5644562	WGS	2115011.0	Good		55	98.6	99.4	100.0	0.0
4677	1313.8512	Streptococcus pneumoniae strain 2842STDY5644570	WGS	2121350.0	Good		63	99.0	99.4	100.0	0.3
4678	1313.8517	Streptococcus pneumoniae strain 2842STDY5643660	WGS	1993176.0	Good		51	99.4	99.8	100.0	0.2
4679	1313.8525	Streptococcus pneumoniae strain 2842STDY5643832	WGS	2124212.0	Good		37	99.0	99.5	100.0	0.0
4680	1313.8527	Streptococcus pneumoniae strain 2842STDY5643879	WGS	2109704.0	Good		33	98.4	99.3	100.0	0.2
4681	1313.8530	Streptococcus pneumoniae strain 2842STDY5643934	WGS	1989029.0	Good		45	99.4	99.8	100.0	0.2
4682	1313.8535	Streptococcus pneumoniae strain 2842STDY5644510	WGS	2010792.0	Good		32	99.0	99.5	100.0	0.2
4683	1313.8536	Streptococcus pneumoniae strain 2842STDY5644564	WGS	2103108.0	Good		49	98.6	99.4	100.0	0.0
4684	1313.8538	Streptococcus pneumoniae strain 2842STDY5643726	WGS	2081706.0	Good		34	98.8	99.6	100.0	0.0
4685	1313.8540	Streptococcus pneumoniae strain 2842STDY5643808	WGS	2004643.0	Good		21	99.0	99.5	99.7	0.2
4686	1313.8552	Streptococcus pneumoniae strain 2842STDY5644563	WGS	2014584.0	Good		27	99.0	99.4	100.0	0.2
4687	1313.8555	Streptococcus pneumoniae strain 2842STDY5644637	WGS	2093932.0	Good		32	99.0	99.8	99.8	0.0
4688	1313.8558	Streptococcus pneumoniae strain 2842STDY5643807	WGS	1999539.0	Good		25	99.3	99.6	100.0	0.2
4689	1313.8563	Streptococcus pneumoniae strain 2842STDY5643951	WGS	2125405.0	Good		43	98.8	99.6	100.0	0.0
4690	1313.8565	Streptococcus pneumoniae strain 2842STDY5753820	WGS	2015050.0	Good		16	99.0	99.4	100.0	0.2
4691	1313.8567	Streptococcus pneumoniae strain 2842STDY5881903	WGS	2116058.0	Good		51	98.7	99.5	99.8	0.0
4692	1313.8570	Streptococcus pneumoniae strain 2842STDY5753204	WGS	2002057.0	Good		45	98.7	99.1	99.8	0.0
4693	1313.8571	Streptococcus pneumoniae strain 2842STDY5753211	WGS	2064019.0	Good		41	98.9	99.6	100.0	0.2
4694	1313.8572	Streptococcus pneumoniae strain 2842STDY5753221	WGS	1990878.0	Good		54	99.4	99.8	100.0	0.0
4695	1313.8578	Streptococcus pneumoniae strain 2842STDY5753426	WGS	2181849.0	Good		31	98.8	99.6	100.0	0.0
4696	1313.8579	Streptococcus pneumoniae strain 2842STDY5753424	WGS	2018464.0	Good		23	99.0	99.4	99.9	0.2
4697	1313.8583	Streptococcus pneumoniae strain 2842STDY5753521	WGS	2087413.0	Good		33	98.9	99.7	100.0	0.0
4698	1313.8585	Streptococcus pneumoniae strain 2842STDY5753532	WGS	1984554.0	Good		27	98.9	99.7	100.0	0.2
4699	1313.8586	Streptococcus pneumoniae strain 2842STDY5753575	WGS	2036051.0	Good		37	99.1	99.6	100.0	0.0
4700	1313.8587	Streptococcus pneumoniae strain 2842STDY5753592	WGS	2110969.0	Good		51	98.6	99.4	100.0	0.0
4701	1313.8592	Streptococcus pneumoniae strain 2842STDY5753783	WGS	2120275.0	Good		41	99.0	99.3	99.9	0.0
4702	1313.8593	Streptococcus pneumoniae strain 2842STDY5753798	WGS	2067531.0	Good		24	98.9	99.6	99.8	0.2
4703	1313.8617	Streptococcus pneumoniae strain 2690STDY5561717	WGS	2077079.0	Good		35	98.8	99.7	100.0	0.0
4704	1313.8640	Streptococcus pneumoniae strain B16827	WGS	2094591.0	Good		88	98.7	99.3	100.0	0.1
4705	1313.8643	Streptococcus pneumoniae strain A32279	WGS	2099610.0	Good		49	98.8	99.5	100.0	0.3
4706	1313.8652	Streptococcus pneumoniae strain 2690STDY5561696	WGS	2076938.0	Good		28	98.8	99.7	100.0	0.0
4707	1313.8654	Streptococcus pneumoniae strain 2690STDY5561822	WGS	2076498.0	Good		35	98.8	99.7	100.0	0.0
4708	1313.8661	Streptococcus pneumoniae strain C14277	WGS	2104852.0	Good		40	98.9	99.5	100.0	0.4
4709	1313.8662	Streptococcus pneumoniae strain 65D32344	WGS	2104207.0	Good		60	98.9	99.6	100.0	0.0
4710	1313.8673	Streptococcus pneumoniae strain 2690STDY5561849	WGS	2075625.0	Good		29	98.8	99.7	100.0	0.0
4711	1313.8674	Streptococcus pneumoniae strain 2690STDY5561750	WGS	2075824.0	Good		33	98.8	99.7	100.0	0.0
4712	1313.8677	Streptococcus pneumoniae strain A31470	WGS	2100253.0	Good		61	99.5	99.8	100.0	0.2
4713	1313.8680	Streptococcus pneumoniae strain D25696X	WGS	2063130.0	Good		76	98.7	99.3	100.0	0.2
4714	1313.8681	Streptococcus pneumoniae strain 72D37909	WGS	2110048.0	Good		55	98.9	99.4	100.0	0.8
4715	1313.8682	Streptococcus pneumoniae strain A31349	WGS	2129549.0	Good		65	98.9	99.3	100.0	0.0
4716	1313.8695	Streptococcus pneumoniae strain 2690STDY5561796	WGS	2075631.0	Good		36	98.8	99.7	100.0	0.0
4717	1313.8700	Streptococcus pneumoniae strain C11950	WGS	2116246.0	Good		56	99.1	99.7	100.0	0.2
4718	1313.8714	Streptococcus pneumoniae strain 2690STDY5561713	WGS	2076399.0	Good		31	98.8	99.7	100.0	0.0
4719	1313.8740	Streptococcus pneumoniae strain C14560X	WGS	2077715.0	Good		75	98.7	99.5	100.0	0.3
4720	1313.8763	Streptococcus pneumoniae strain 2690STDY5561862	WGS	2076223.0	Good		33	98.8	99.7	100.0	0.0
4721	1313.8783	Streptococcus pneumoniae strain B14935	WGS	2060748.0	Good		74	99.4	99.8	100.0	0.2
4722	1313.8784	Streptococcus pneumoniae strain D33733	WGS	2035002.0	Good		39	99.2	99.9	100.0	0.0
4723	1313.8785	Streptococcus pneumoniae strain B15188	WGS	2093265.0	Good		80	98.7	99.3	100.0	0.2
4724	1313.8801	Streptococcus pneumoniae strain 2690STDY5561913	WGS	2074735.0	Good		30	98.8	99.8	100.0	0.0
4725	1313.8821	Streptococcus pneumoniae strain A32849	WGS	2007501.0	Good		39	98.7	99.3	100.0	0.0
4726	1313.8840	Streptococcus pneumoniae strain D38050	WGS	2093805.0	Good		88	99.5	99.8	100.0	0.6
4727	1313.8841	Streptococcus pneumoniae strain 78C15284	WGS	2083674.0	Good		74	98.9	99.6	100.0	0.2
4728	1313.8844	Streptococcus pneumoniae strain D36051	WGS	2100791.0	Good		84	98.5	99.4	100.0	0.0
4729	1313.8847	Streptococcus pneumoniae strain A31122	WGS	2171358.0	Good		63	98.4	99.3	100.0	0.1
4730	1313.8892	Streptococcus pneumoniae strain 2690STDY5561693	WGS	2077515.0	Good		29	98.8	99.7	100.0	0.0
4731	1313.8911	Streptococcus pneumoniae strain 2690STDY5561843	WGS	2077658.0	Good		31	98.8	99.7	100.0	0.0
4732	1313.8916	Streptococcus pneumoniae strain A30277	WGS	2105071.0	Good		89	98.6	99.4	100.0	0.2
4733	1313.8934	Streptococcus pneumoniae strain 2690STDY5561904	WGS	2074050.0	Good		33	98.8	99.7	100.0	0.0
4734	1313.8955	Streptococcus pneumoniae strain 2690STDY5561803	WGS	2075489.0	Good		34	98.8	99.7	100.0	0.0
4735	1313.8959	Streptococcus pneumoniae strain C12480a	WGS	2112740.0	Good		57	98.4	99.3	100.0	0.2
