	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2435	485.817	Neisseria gonorrhoeae strain 34421	WGS	2143666	Good		63	98.4	99.2	100.0	0.0
2436	485.818	Neisseria gonorrhoeae strain 34442	WGS	2187705	Good		62	98.6	99.2	100.0	0.0
2437	485.820	Neisseria gonorrhoeae strain 34522	WGS	2142407	Good		88	98.4	99.3	100.0	1.2
2438	485.823	Neisseria gonorrhoeae strain 34620	WGS	2144951	Good		50	98.6	99.1	100.0	0.0
2439	485.824	Neisseria gonorrhoeae strain 34638	WGS	2100043	Good		52	98.5	99.1	100.0	0.0
2440	485.826	Neisseria gonorrhoeae strain 34651	WGS	2146090	Good		70	98.4	99.1	100.0	0.0
2441	485.830	Neisseria gonorrhoeae strain 34740	WGS	2140314	Good		58	98.7	99.2	100.0	0.0
2442	485.836	Neisseria gonorrhoeae strain 35169	WGS	2077055	Good		76	98.6	99.3	100.0	1.2
2443	485.839	Neisseria gonorrhoeae strain 35317	WGS	2127945	Good		67	98.7	99.3	100.0	0.6
2444	485.842	Neisseria gonorrhoeae strain 35330	WGS	2148236	Good		62	98.5	99.2	100.0	0.0
2445	485.848	Neisseria gonorrhoeae strain 35346	WGS	2078772	Good		78	98.4	99.3	100.0	0.6
2446	485.849	Neisseria gonorrhoeae strain 35352	WGS	2070605	Good		82	98.3	99.1	100.0	0.6
2447	485.850	Neisseria gonorrhoeae strain 35415	WGS	2153644	Good		62	98.5	99.2	100.0	0.0
2448	485.857	Neisseria gonorrhoeae strain 35433	WGS	2180817	Good		62	98.7	99.3	100.0	0.0
2449	485.858	Neisseria gonorrhoeae strain 35435	WGS	2146338	Good		59	98.4	99.2	100.0	0.0
2450	485.862	Neisseria gonorrhoeae strain 35593	WGS	2140785	Good		61	98.3	99.2	100.0	0.6
2451	485.866	Neisseria gonorrhoeae strain ATCC49226	WGS	2091293	Good		65	98.2	99.0	99.4	0.6
2452	485.869	Neisseria gonorrhoeae strain WHO-K	WGS	2089253	Good		65	98.4	99.0	100.0	0.0
2453	485.291	Neisseria gonorrhoeae 19095	WGS	2151156	Good		55	98.7	99.3	100.0	0.0
2454	485.294	Neisseria gonorrhoeae 19328	WGS	2160078	Good		74	98.5	99.2	100.0	0.0
2455	485.301	Neisseria gonorrhoeae 19433	WGS	2153931	Good		58	98.7	99.2	100.0	0.0
2456	485.520	Neisseria gonorrhoeae 20359	WGS	2148812	Good		57	98.7	99.2	100.0	0.0
2457	485.307	Neisseria gonorrhoeae 20360	WGS	2151105	Good		56	98.7	99.2	100.0	0.0
2458	485.516	Neisseria gonorrhoeae 20870	WGS	2103092	Good		71	98.7	99.3	100.0	0.0
2459	485.311	Neisseria gonorrhoeae 21280	WGS	2149152	Good		62	98.7	99.3	100.0	0.0
2460	485.314	Neisseria gonorrhoeae 21414	WGS	2146841	Good		58	98.6	99.2	100.0	0.0
2461	485.317	Neisseria gonorrhoeae 21631	WGS	2098631	Good		61	98.5	99.2	100.0	0.0
2462	485.319	Neisseria gonorrhoeae 22223	WGS	2149796	Good		59	98.7	99.2	100.0	0.0
2463	485.323	Neisseria gonorrhoeae 23545	WGS	2142984	Good		82	98.3	99.1	99.4	0.6
2464	485.325	Neisseria gonorrhoeae 24069	WGS	2134404	Good		86	98.4	99.0	100.0	0.6
2465	485.526	Neisseria gonorrhoeae 26891	WGS	2107051	Good		82	98.5	99.2	100.0	0.0
2466	485.530	Neisseria gonorrhoeae 27455	WGS	2109276	Good		63	98.6	99.2	100.0	0.0
2467	485.340	Neisseria gonorrhoeae 28759	WGS	2215523	Good		54	98.6	99.2	100.0	0.0
2468	485.534	Neisseria gonorrhoeae 29362	WGS	2107199	Good		64	98.6	99.2	100.0	0.0
2469	485.354	Neisseria gonorrhoeae 31182	WGS	2191883	Good		68	98.5	99.2	99.4	0.0
2470	485.358	Neisseria gonorrhoeae 31804	WGS	2156281	Good		70	98.5	99.2	100.0	0.0
2471	485.359	Neisseria gonorrhoeae 31812	WGS	2148176	Good		69	98.5	99.2	100.0	0.0
2472	485.542	Neisseria gonorrhoeae 33121	WGS	2197528	Good		72	98.7	99.3	100.0	0.0
2473	485.543	Neisseria gonorrhoeae 33133	WGS	2197023	Good		58	98.6	99.2	100.0	0.0
2474	485.372	Neisseria gonorrhoeae 33144	WGS	2184168	Good		80	98.5	99.2	100.0	0.0
2475	485.373	Neisseria gonorrhoeae 33383	WGS	2160441	Good		70	98.5	99.2	100.0	0.0
2476	485.549	Neisseria gonorrhoeae 33632	WGS	2198132	Good		60	98.6	99.2	100.0	0.0
2477	485.550	Neisseria gonorrhoeae 33647	WGS	2190909	Good		86	98.6	99.2	100.0	0.6
2478	485.559	Neisseria gonorrhoeae 34565	WGS	2149626	Good		74	98.5	99.3	100.0	0.0
2479	485.560	Neisseria gonorrhoeae 34572	WGS	2158424	Good		81	98.2	99.3	100.0	0.0
2480	485.565	Neisseria gonorrhoeae 35541	WGS	2105651	Good		62	98.6	99.2	100.0	0.0
2481	485.566	Neisseria gonorrhoeae 35570	WGS	2148420	Good		63	98.5	99.2	100.0	0.0
2482	485.420	Neisseria gonorrhoeae 35809	WGS	2156781	Good		59	98.5	99.2	100.0	0.0
2483	485.423	Neisseria gonorrhoeae 35908	WGS	2104236	Good		59	98.6	99.2	100.0	0.0
2484	485.568	Neisseria gonorrhoeae 35917	WGS	2156449	Good		56	98.5	99.2	100.0	0.0
2485	485.574	Neisseria gonorrhoeae 36296	WGS	2109694	Good		60	98.6	99.2	100.0	0.0
2486	485.453	Neisseria gonorrhoeae 36952	WGS	2113426	Good		59	98.6	99.2	100.0	0.0
2487	485.580	Neisseria gonorrhoeae 37088	WGS	2095907	Good		65	98.6	99.2	100.0	0.0
2488	485.584	Neisseria gonorrhoeae 37320	WGS	2159265	Good		53	98.5	99.2	100.0	0.0
2489	485.458	Neisseria gonorrhoeae 37327	WGS	2157819	Good		62	98.4	99.2	100.0	0.0
2490	485.585	Neisseria gonorrhoeae 37510	WGS	2160480	Good		52	98.4	99.2	100.0	0.0
2491	485.588	Neisseria gonorrhoeae 37635	WGS	2170592	Good		69	98.4	99.2	100.0	0.0
2492	485.589	Neisseria gonorrhoeae 37649	WGS	2110634	Good		58	98.6	99.2	100.0	0.0
2493	485.471	Neisseria gonorrhoeae 37750	WGS	2156161	Good		63	98.5	99.2	100.0	0.0
2494	485.473	Neisseria gonorrhoeae 37790	WGS	2098272	Good		60	98.5	99.1	100.0	0.0
2495	485.476	Neisseria gonorrhoeae 38129	WGS	2166735	Good		64	98.6	99.2	100.0	0.0
2496	485.477	Neisseria gonorrhoeae 38130	WGS	2159505	Good		63	98.4	99.2	100.0	0.0
2497	485.591	Neisseria gonorrhoeae 38133	WGS	2167871	Good		59	98.4	99.2	100.0	0.0
2498	485.483	Neisseria gonorrhoeae 38136	WGS	2163345	Good		65	98.7	99.3	100.0	0.0
2499	485.595	Neisseria gonorrhoeae 38138	WGS	2163406	Good		65	98.6	99.2	100.0	0.0
2500	485.596	Neisseria gonorrhoeae 38141	WGS	2106458	Good		57	98.6	99.2	100.0	0.0
2501	485.488	Neisseria gonorrhoeae 38142	WGS	2171099	Good		61	98.5	99.3	100.0	0.0
2502	485.598	Neisseria gonorrhoeae 38144	WGS	2107877	Good		64	98.6	99.2	100.0	0.0
2503	485.498	Neisseria gonorrhoeae 38158	WGS	2158817	Good		59	98.6	99.2	100.0	0.0
2504	485.601	Neisseria gonorrhoeae 38196	WGS	2163278	Good		56	98.6	99.2	100.0	0.0
2505	485.507	Neisseria gonorrhoeae 38202	WGS	2161470	Good		60	98.7	99.3	100.0	0.0
2506	485.3295	Neisseria gonorrhoeae strain MGYG-HGUT-02489	WGS	2153911	Good		57	98.1	99.0		
2507	485.3736	Neisseria gonorrhoeae ERR2631722	WGS	2156556	Good	0.0	102	97.4	98.0		
2508	485.3740	Neisseria gonorrhoeae ERR2631724	WGS	2137551	Good	0.0	108	97.2	98.0		
2509	485.3797	Neisseria gonorrhoeae ERR2631792	WGS	2116683	Good	0.0	105	97.0	98.0		
2510	485.3800	Neisseria gonorrhoeae ERR2631796	WGS	2148284	Good	0.0	120	97.2	98.0		
2511	485.5862	Neisseria gonorrhoeae ERR2631851	WGS	2055151	Good	0.0	114	97.3	98.0		
2512	485.3834	Neisseria gonorrhoeae ERR2631866	WGS	2158568	Good	0.0	103	97.2	98.1		
2513	485.3850	Neisseria gonorrhoeae ERR2631878	WGS	2057172	Good	0.0	120	97.3	98.0		
2514	485.3960	Neisseria gonorrhoeae ERR2631991	WGS	2114236	Good	0.0	100	97.0	98.0		
2515	485.3992	Neisseria gonorrhoeae ERR2632031	WGS	2064682	Good	0.0	107	97.3	98.1		
2516	485.3995	Neisseria gonorrhoeae ERR2632032	WGS	2057964	Good	0.0	111	97.2	98.0		
2517	485.4000	Neisseria gonorrhoeae ERR2632038	WGS	2056543	Good	0.0	108	97.4	98.1		
2518	485.4240	Neisseria gonorrhoeae ERR3201105	WGS	2162903	Good	0.0	77	97.3	98.0		
2519	485.5698	Neisseria gonorrhoeae ERR191754	WGS	2111972	Good	0.0	120	97.3	98.1		
2520	485.6202	Neisseria gonorrhoeae SRR1661172	WGS	2172943	Good	0.0	87	97.3	98.0		
2521	485.6209	Neisseria gonorrhoeae SRR1661181	WGS	2109206	Good	0.0	91	97.1	98.0		
2522	485.6258	Neisseria gonorrhoeae SRR1661224	WGS	2158572	Good	0.0	116	97.1	98.0		
2523	485.6264	Neisseria gonorrhoeae SRR1661233	WGS	2114885	Good	0.0	122	97.2	98.0		
2524	485.6272	Neisseria gonorrhoeae SRR1661239	WGS	2125908	Good	0.0	91	97.3	98.0		
2525	485.6311	Neisseria gonorrhoeae SRR1661275	WGS	2176176	Good	0.0	96	97.2	98.0		
2526	485.4990	Neisseria gonorrhoeae ERR1469589	WGS	2169896	Good	0.0	103	97.1	98.0		
2527	485.5018	Neisseria gonorrhoeae ERR1471121	WGS	2164043	Good	0.0	98	97.0	98.1		
2528	485.5036	Neisseria gonorrhoeae ERR1514749	WGS	2117535	Good	0.0	88	97.0	98.0		
2529	485.5039	Neisseria gonorrhoeae ERR1514753	WGS	2108955	Good	0.0	111	97.4	98.1		
2530	485.5048	Neisseria gonorrhoeae ERR1514761	WGS	2164548	Good	0.0	100	97.2	98.1		
2531	485.5042	Neisseria gonorrhoeae ERR1514763	WGS	2115386	Good	0.0	101	97.3	98.1		
2532	485.5070	Neisseria gonorrhoeae ERR1514781	WGS	2093588	Good	0.0	117	97.5	98.1		
2533	485.5083	Neisseria gonorrhoeae ERR1514796	WGS	2159721	Good	0.0	116	97.2	98.0		
2534	485.5096	Neisseria gonorrhoeae ERR1514815	WGS	2115440	Good	0.0	103	97.2	98.1		
2535	485.5101	Neisseria gonorrhoeae ERR1514816	WGS	2120976	Good	0.0	102	97.3	98.1		
2536	485.5105	Neisseria gonorrhoeae ERR1514818	WGS	2121382	Good	0.0	100	97.1	98.0		
2537	485.5119	Neisseria gonorrhoeae ERR1514835	WGS	2130911	Good	0.0	101	97.1	98.0		
2538	485.5120	Neisseria gonorrhoeae ERR1514836	WGS	2125839	Good	0.0	92	97.1	98.0		
2539	485.5121	Neisseria gonorrhoeae ERR1514837	WGS	2127376	Good	0.0	95	97.1	98.0		
2540	485.5136	Neisseria gonorrhoeae ERR1528156	WGS	2108977	Good	0.0	109	97.4	98.1		
2541	485.5141	Neisseria gonorrhoeae ERR1528161	WGS	2127238	Good	0.0	94	97.3	98.0		
2542	485.5162	Neisseria gonorrhoeae ERR1528171	WGS	2123727	Good	0.0	101	97.2	98.2		
2543	485.5156	Neisseria gonorrhoeae ERR1528172	WGS	2123970	Good	0.0	96	97.2	98.1		
2544	485.5159	Neisseria gonorrhoeae ERR1528175	WGS	2128385	Good	0.0	93	97.3	98.1		
2545	485.5163	Neisseria gonorrhoeae ERR1528183	WGS	2124120	Good	0.0	92	97.1	98.0		
2546	485.5169	Neisseria gonorrhoeae ERR1528190	WGS	2111407	Good	0.0	95	97.2	98.0		
2547	485.5178	Neisseria gonorrhoeae ERR1528195	WGS	2152478	Good	0.0	98	97.2	98.0		
2548	485.5185	Neisseria gonorrhoeae ERR1528207	WGS	2121225	Good	0.0	110	97.1	98.0		
2549	485.5200	Neisseria gonorrhoeae ERR1528219	WGS	2121404	Good	0.0	111	97.2	98.0		
2550	485.5203	Neisseria gonorrhoeae ERR1528232	WGS	2127979	Good	0.0	87	97.2	98.0		
2551	485.5206	Neisseria gonorrhoeae ERR1528234	WGS	2127985	Good	0.0	78	97.3	98.0		
2552	485.5215	Neisseria gonorrhoeae ERR1528243	WGS	2119393	Good	0.0	105	97.1	98.0		
2553	485.5235	Neisseria gonorrhoeae ERR1528264	WGS	2164678	Good	0.0	112	97.3	98.2		
2554	485.5238	Neisseria gonorrhoeae ERR1528265	WGS	2107645	Good	0.0	112	97.4	98.1		
2555	485.5237	Neisseria gonorrhoeae ERR1528266	WGS	2140590	Good	0.0	95	97.0	98.1		
2556	485.5241	Neisseria gonorrhoeae ERR1528272	WGS	2166336	Good	0.0	96	97.1	98.1		
2557	485.5251	Neisseria gonorrhoeae ERR1528281	WGS	2116922	Good	0.0	101	97.2	98.0		
2558	485.5271	Neisseria gonorrhoeae ERR1528297	WGS	2159170	Good	0.0	110	97.3	98.1		
2559	485.5301	Neisseria gonorrhoeae ERR1528327	WGS	2126200	Good	0.0	101	97.2	98.0		
2560	485.5327	Neisseria gonorrhoeae ERR1549768	WGS	2159661	Good	0.0	92	97.2	98.0		
2561	485.5344	Neisseria gonorrhoeae ERR1555158	WGS	2165880	Good	0.0	114	97.2	98.1		
2562	485.5345	Neisseria gonorrhoeae ERR1555159	WGS	2168624	Good	0.0	106	97.0	98.0		
2563	485.5364	Neisseria gonorrhoeae ERR1555180	WGS	2174222	Good	0.0	88	97.2	98.0		
2564	485.5374	Neisseria gonorrhoeae ERR1555186	WGS	2155254	Good	0.0	99	97.2	98.0		
2565	485.5379	Neisseria gonorrhoeae ERR1555189	WGS	2151863	Good	0.0	98	97.4	98.0		
2566	485.5382	Neisseria gonorrhoeae ERR1555192	WGS	2166707	Good	0.0	109	97.1	98.0		
2567	485.5414	Neisseria gonorrhoeae ERR1555220	WGS	2155566	Good	0.0	96	97.4	98.0		
2568	485.5429	Neisseria gonorrhoeae ERR1555246	WGS	2174109	Good	0.0	105	97.1	98.1		
2569	485.5427	Neisseria gonorrhoeae ERR1560774	WGS	2177225	Good	0.0	113	97.4	98.2		
2570	485.5452	Neisseria gonorrhoeae ERR1560796	WGS	2129408	Good	0.0	98	97.0	98.0		
2571	485.5450	Neisseria gonorrhoeae ERR1560799	WGS	2178124	Good	0.0	95	97.3	98.2		
2572	485.5481	Neisseria gonorrhoeae ERR1560816	WGS	2125071	Good	0.0	105	97.1	98.0		
2573	485.5473	Neisseria gonorrhoeae ERR1560821	WGS	2130856	Good	0.0	96	97.0	98.1		
2574	485.5500	Neisseria gonorrhoeae ERR1560839	WGS	2172833	Good	0.0	112	97.1	98.0		
2575	485.5541	Neisseria gonorrhoeae ERR1560887	WGS	2112556	Good	0.0	102	97.3	98.0		
2576	485.5568	Neisseria gonorrhoeae ERR1560902	WGS	2123097	Good	0.0	103	97.1	98.1		
2577	485.5574	Neisseria gonorrhoeae ERR1560917	WGS	2135392	Good	0.0	108	97.3	98.0		
2578	485.5590	Neisseria gonorrhoeae ERR1560924	WGS	2136392	Good	0.0	95	97.3	98.0		
2579	485.5616	Neisseria gonorrhoeae ERR1602751	WGS	2163716	Good	0.0	96	97.3	98.0		
2580	485.5623	Neisseria gonorrhoeae ERR1602753	WGS	2149125	Good	0.0	106	97.2	98.0		
2581	485.5637	Neisseria gonorrhoeae ERR1602768	WGS	2160797	Good	0.0	86	97.1	98.1		
2582	485.5640	Neisseria gonorrhoeae ERR1602771	WGS	2157999	Good	0.0	95	97.2	98.0		
2583	485.5638	Neisseria gonorrhoeae ERR1602773	WGS	2151789	Good	0.0	101	97.3	98.1		
2584	485.5646	Neisseria gonorrhoeae ERR1602778	WGS	2111655	Good	0.0	100	97.3	98.1		
2585	485.5663	Neisseria gonorrhoeae ERR1602796	WGS	2173789	Good	0.0	100	97.2	98.0		
2586	485.5679	Neisseria gonorrhoeae ERR1764360	WGS	2178318	Good	0.0	105	97.3	98.2		
2587	485.4759	Neisseria gonorrhoeae DRR124693	WGS	2167176	Good	0.0	111	97.3	98.2		
2588	485.4820	Neisseria gonorrhoeae DRR124753	WGS	2115498	Good	0.0	104	97.3	98.0		
2589	485.4850	Neisseria gonorrhoeae DRR124783	WGS	2115125	Good	0.0	100	97.3	98.0		
2590	485.4861	Neisseria gonorrhoeae DRR124797	WGS	2116631	Good	0.0	110	97.3	98.0		
2591	485.4862	Neisseria gonorrhoeae DRR124798	WGS	2124107	Good	0.0	94	97.0	98.0		
2592	485.4918	Neisseria gonorrhoeae DRR124851	WGS	2103560	Good	0.0	115	97.3	98.1		
2593	485.6753	Neisseria gonorrhoeae SRR5827034	WGS	2111681	Good	0.0	117	97.0	98.0		
2594	485.6758	Neisseria gonorrhoeae SRR5827036	WGS	2106828	Good	0.0	120	97.1	98.0		
2595	485.6764	Neisseria gonorrhoeae SRR5827040	WGS	2111841	Good	0.0	102	97.3	98.2		
2596	485.6773	Neisseria gonorrhoeae SRR5827051	WGS	2112789	Good	0.0	111	97.2	98.1		
2597	485.6784	Neisseria gonorrhoeae SRR5827059	WGS	2177411	Good	0.0	107	97.0	98.1		
2598	485.6816	Neisseria gonorrhoeae SRR5827092	WGS	2174660	Good	0.0	120	97.0	98.0		
2599	485.6838	Neisseria gonorrhoeae SRR5827116	WGS	2111266	Good	0.0	103	97.3	98.1		
2600	485.6849	Neisseria gonorrhoeae SRR5827128	WGS	2114959	Good	0.0	104	97.3	98.0		
2601	485.6851	Neisseria gonorrhoeae SRR5827129	WGS	2111740	Good	0.0	95	97.3	98.0		
2602	485.6888	Neisseria gonorrhoeae SRR5827166	WGS	2160357	Good	0.0	119	97.0	98.0		
2603	485.6961	Neisseria gonorrhoeae SRR5827242	WGS	2107910	Good	0.0	103	97.2	98.0		
2604	485.6970	Neisseria gonorrhoeae SRR5827248	WGS	2156808	Good	0.0	112	97.1	98.2		
2605	485.7009	Neisseria gonorrhoeae SRR5827287	WGS	2157864	Good	0.0	121	97.3	98.2		
2606	485.7054	Neisseria gonorrhoeae SRR5827332	WGS	2164951	Good	0.0	109	97.0	98.1		
2607	485.7056	Neisseria gonorrhoeae SRR5827335	WGS	2096134	Good	0.0	117	97.5	98.1		
2608	485.7075	Neisseria gonorrhoeae SRR5827354	WGS	2109320	Good	0.0	102	97.3	98.1		
2609	485.7102	Neisseria gonorrhoeae SRR5827379	WGS	2111679	Good	0.0	96	97.3	98.1		
2610	485.7110	Neisseria gonorrhoeae SRR5827389	WGS	2100622	Good	0.0	119	97.3	98.0		
2611	485.7120	Neisseria gonorrhoeae SRR5827399	WGS	2098811	Good	0.0	123	97.3	98.1		
2612	485.3335	Neisseria gonorrhoeae strain FA 1090	WGS	2212265	Good	0.0	9	97.1	98.2		
2613	485.3334	Neisseria gonorrhoeae strain Opaless_1X strain Opaless_2X	WGS	2129817	Good	0.0	4	97.0	98.2		
2614	485.8202	Neisseria gonorrhoeae strain 4020	Complete	2203166	Good	0.0	1	97.3	98.0		
2615	485.4405	Neisseria gonorrhoeae ERR3201267	WGS	2163661	Good	0.0	90	97.3	98.0		
2616	485.3615	Neisseria gonorrhoeae ERR1204775	WGS	2128036	Good	0.0	97	97.2	98.0		
2617	485.362	Neisseria gonorrhoeae 32151	WGS	2141508	Good		75	98.7	99.2	100.0	0.0
2618	485.3625	Neisseria gonorrhoeae ERR1204781	WGS	2119300	Good	0.0	105	97.1	98.1		
2619	485.3633	Neisseria gonorrhoeae ERR1204785	WGS	2158645	Good	0.0	88	97.3	98.0		
2620	485.364	Neisseria gonorrhoeae 32648	WGS	2152441	Good		85	98.1	99.2	100.0	1.2
2621	485.3644	Neisseria gonorrhoeae ERR1204796	WGS	2159937	Good	0.0	95	97.3	98.1		
2622	485.365	Neisseria gonorrhoeae 32928	WGS	2163684	Good		67	98.5	99.2	100.0	0.0
2623	485.3655	Neisseria gonorrhoeae ERR1204807	WGS	2149652	Good	0.0	107	97.3	98.0		
2624	485.3659	Neisseria gonorrhoeae ERR1837104	WGS	2160919	Good	0.0	100	97.2	98.0		
2625	485.3663	Neisseria gonorrhoeae ERR1837110	WGS	2157931	Good	0.0	94	97.2	98.0		
2626	485.3675	Neisseria gonorrhoeae ERR1837120	WGS	2066068	Good	0.0	102	97.3	98.0		
2627	485.368	Neisseria gonorrhoeae 33128	WGS	2191259	Good		84	98.2	99.2	99.4	0.0
2628	485.3681	Neisseria gonorrhoeae ERR1837132	WGS	2141097	Good	0.0	105	97.4	98.0		
2629	485.3744	Neisseria gonorrhoeae ERR2631732	WGS	2165661	Good	0.0	95	97.1	98.0		
2630	485.3757	Neisseria gonorrhoeae ERR2631754	WGS	2127451	Good	0.0	93	97.1	98.0		
2631	485.3773	Neisseria gonorrhoeae ERR2631763	WGS	2170367	Good	0.0	97	97.4	98.2		
2632	485.3781	Neisseria gonorrhoeae ERR2631775	WGS	2152016	Good	0.0	99	97.4	98.0		
2633	485.3782	Neisseria gonorrhoeae ERR2631780	WGS	2111817	Good	0.0	99	97.2	98.0		
2634	485.3823	Neisseria gonorrhoeae ERR2631854	WGS	2131597	Good	0.0	107	97.2	98.0		
2635	485.3832	Neisseria gonorrhoeae ERR2631858	WGS	2051159	Good	0.0	117	97.1	98.0		
2636	485.384	Neisseria gonorrhoeae 33661	WGS	2151750	Good		103	98.4	99.3	100.0	0.0
2637	485.3861	Neisseria gonorrhoeae ERR2631889	WGS	2169221	Good	0.0	108	97.1	98.0		
2638	485.3864	Neisseria gonorrhoeae ERR2631886	WGS	2150553	Good	0.0	111	97.4	98.0		
2639	485.388	Neisseria gonorrhoeae 33825	WGS	2107475	Good		68	98.6	99.2	100.0	0.0
2640	485.3884	Neisseria gonorrhoeae ERR2631912	WGS	2133779	Good	0.0	106	97.2	98.0		
2641	485.3904	Neisseria gonorrhoeae ERR2631939	WGS	2117305	Good	0.0	95	97.2	98.0		
2642	485.3906	Neisseria gonorrhoeae ERR2631942	WGS	2154201	Good	0.0	105	97.2	98.1		
2643	485.3912	Neisseria gonorrhoeae ERR2631949	WGS	2158853	Good	0.0	99	97.3	98.0		
2644	485.3915	Neisseria gonorrhoeae ERR2631947	WGS	2121428	Good	0.0	108	97.3	98.1		
2645	485.3916	Neisseria gonorrhoeae ERR2631954	WGS	2119713	Good	0.0	100	97.0	98.0		
2646	485.3928	Neisseria gonorrhoeae ERR2631964	WGS	2183371	Good	0.0	109	97.3	98.1		
2647	485.3929	Neisseria gonorrhoeae ERR2631962	WGS	2116690	Good	0.0	96	97.2	98.0		
2648	485.3938	Neisseria gonorrhoeae ERR2631973	WGS	2056951	Good	0.0	107	97.3	98.0		
2649	485.394	Neisseria gonorrhoeae 33934	WGS	2107999	Good		62	98.6	99.2	100.0	0.0
2650	485.3952	Neisseria gonorrhoeae ERR2631983	WGS	2118670	Good	0.0	98	97.1	98.1		
2651	485.3964	Neisseria gonorrhoeae ERR2631998	WGS	2111989	Good	0.0	102	97.3	98.0		
2652	485.3966	Neisseria gonorrhoeae ERR2632008	WGS	2059720	Good	0.0	106	97.3	98.1		
2653	485.3968	Neisseria gonorrhoeae ERR2632010	WGS	2151077	Good	0.0	95	97.4	98.2		
2654	485.3981	Neisseria gonorrhoeae ERR2632014	WGS	2061141	Good	0.0	115	97.4	98.1		
2655	485.3982	Neisseria gonorrhoeae ERR2632013	WGS	2182695	Good	0.0	108	97.4	98.1		
2656	485.3993	Neisseria gonorrhoeae ERR2632033	WGS	2152099	Good	0.0	118	97.3	98.0		
2657	485.4003	Neisseria gonorrhoeae ERR2632037	WGS	2121714	Good	0.0	96	97.2	98.0		
2658	485.4004	Neisseria gonorrhoeae ERR2632034	WGS	2155143	Good	0.0	112	97.3	98.0		
2659	485.4006	Neisseria gonorrhoeae ERR2632044	WGS	2057986	Good	0.0	108	97.3	98.0		
2660	485.4042	Neisseria gonorrhoeae ERR3200867	WGS	2124471	Good	0.0	84	97.3	98.0		
2661	485.405	Neisseria gonorrhoeae 34605	WGS	2110700	Good		57	98.6	99.2	100.0	0.0
2662	485.408	Neisseria gonorrhoeae 34745	WGS	2101936	Good		61	98.7	99.3	100.0	0.0
2663	485.4082	Neisseria gonorrhoeae ERR3200916	WGS	2153949	Good	0.0	87	97.3	98.1		
2664	485.4099	Neisseria gonorrhoeae ERR3200943	WGS	2069141	Good	0.0	93	97.4	98.1		
2665	485.4103	Neisseria gonorrhoeae ERR3200934	WGS	2130534	Good	0.0	77	97.2	98.0		
2666	485.411	Neisseria gonorrhoeae 35211	WGS	2161836	Good		58	98.5	99.2	100.0	0.0
2667	485.414	Neisseria gonorrhoeae 35444	WGS	2098682	Good		57	98.4	99.0	100.0	0.0
2668	485.4146	Neisseria gonorrhoeae ERR3201011	WGS	2116155	Good	0.0	97	97.1	98.0		
2669	485.4163	Neisseria gonorrhoeae ERR3201028	WGS	2068823	Good	0.0	99	97.3	98.1		
2670	485.4176	Neisseria gonorrhoeae ERR3201043	WGS	2174495	Good	0.0	100	97.4	98.0		
2671	485.4201	Neisseria gonorrhoeae ERR3201066	WGS	2158620	Good	0.0	75	97.3	98.0		
2672	485.4205	Neisseria gonorrhoeae ERR3201072	WGS	2173129	Good	0.0	90	97.3	98.0		
2673	485.4216	Neisseria gonorrhoeae ERR3201077	WGS	2068036	Good	0.0	93	97.1	98.0		
2674	485.4222	Neisseria gonorrhoeae ERR3201088	WGS	2163938	Good	0.0	86	97.3	98.1		
2675	485.4236	Neisseria gonorrhoeae ERR3201102	WGS	2151642	Good	0.0	121	97.3	98.1		
2676	485.4248	Neisseria gonorrhoeae ERR3201115	WGS	2133395	Good	0.0	99	97.1	98.0		
2677	485.4251	Neisseria gonorrhoeae ERR3201118	WGS	2132775	Good	0.0	99	97.2	98.0		
2678	485.4266	Neisseria gonorrhoeae ERR3201137	WGS	2175143	Good	0.0	111	97.3	98.2		
2679	485.4269	Neisseria gonorrhoeae ERR3201131	WGS	2150002	Good	0.0	104	97.4	98.2		
2680	485.427	Neisseria gonorrhoeae 36029	WGS	2160549	Good		61	98.5	99.2	100.0	0.0
2681	485.4277	Neisseria gonorrhoeae ERR3201142	WGS	2154759	Good	0.0	86	97.4	98.1		
2682	485.431	Neisseria gonorrhoeae 36160	WGS	2103028	Good		59	98.6	99.2	100.0	0.0
2683	485.4328	Neisseria gonorrhoeae ERR3201196	WGS	2171537	Good	0.0	78	97.2	98.1		
2684	485.4329	Neisseria gonorrhoeae ERR3201200	WGS	2163330	Good	0.0	96	97.3	98.1		
2685	485.435	Neisseria gonorrhoeae 36293	WGS	2105739	Good		62	98.6	99.2	100.0	0.0
2686	485.4364	Neisseria gonorrhoeae ERR3201235	WGS	2180167	Good	0.0	75	97.3	98.2		
2687	485.4367	Neisseria gonorrhoeae ERR3201237	WGS	2160702	Good	0.0	84	97.3	98.0		
2688	485.4374	Neisseria gonorrhoeae ERR3201245	WGS	2169861	Good	0.0	85	97.3	98.1		
2689	485.4375	Neisseria gonorrhoeae ERR3201247	WGS	2194463	Good	0.0	83	97.0	98.0		
2690	485.4382	Neisseria gonorrhoeae ERR3201243	WGS	2128430	Good	0.0	86	97.3	98.0		
2691	485.4383	Neisseria gonorrhoeae ERR3201242	WGS	2174034	Good	0.0	92	97.2	98.1		
2692	485.4387	Neisseria gonorrhoeae ERR3201261	WGS	2131041	Good	0.0	110	97.1	98.0		
