	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
11153	1280.4929	Staphylococcus aureus P210181-42	WGS	2827262.0	Good		53	100.0	100.0	100.0	0.0
11154	1280.4930	Staphylococcus aureus P210184-226	WGS	2837557.0	Good		28	100.0	100.0	100.0	0.0
11155	1280.4933	Staphylococcus aureus P210290-129	WGS	2804335.0	Good		47	100.0	100.0	100.0	0.0
11156	1280.4935	Staphylococcus aureus P210309-122	WGS	2751314.0	Good		38	100.0	100.0	100.0	0.0
11157	1280.4937	Staphylococcus aureus P210337-115	WGS	2784980.0	Good		31	100.0	100.0	100.0	0.0
11158	1280.4938	Staphylococcus aureus P210354-8	WGS	2720779.0	Good		39	100.0	100.0	100.0	0.0
11159	1280.4946	Staphylococcus aureus P210399-15	WGS	2756042.0	Good		35	100.0	100.0	100.0	0.0
11160	1280.4947	Staphylococcus aureus P210418-17	WGS	2849748.0	Good		67	99.9	100.0	100.0	0.0
11161	1280.4948	Staphylococcus aureus P210405-16	WGS	2940412.0	Good		70	99.9	99.9	100.0	0.0
11162	1280.4951	Staphylococcus aureus P210426-21	WGS	2926419.0	Good		62	100.0	100.0	100.0	0.0
11163	1280.4953	Staphylococcus aureus P210436-23	WGS	2784924.0	Good		90	99.7	100.0	100.0	1.2
11164	1280.4959	Staphylococcus aureus P210462-27	WGS	2778347.0	Good		36	99.9	100.0	100.0	0.0
11165	1280.4960	Staphylococcus aureus P210464-28	WGS	2903272.0	Good		73	100.0	100.0	100.0	0.0
11166	1280.4961	Staphylococcus aureus P210465-29	WGS	2698203.0	Good		34	99.9	100.0	100.0	0.0
11167	1280.4973	Staphylococcus aureus P310516-222	WGS	2794853.0	Good		23	100.0	100.0	100.0	0.0
11168	1280.4978	Staphylococcus aureus P310821-173	WGS	2813078.0	Good		26	100.0	100.0	100.0	0.0
11169	1280.4979	Staphylococcus aureus P310839-206	WGS	2809347.0	Good		33	100.0	100.0	100.0	0.0
11170	1280.4985	Staphylococcus aureus P311014-182	WGS	2895732.0	Good		26	100.0	100.0	100.0	0.0
11171	1413324.3	Staphylococcus aureus 81070	WGS	2813496.0	Good		46	99.8	100.0	100.0	0.0
11172	1413329.3	Staphylococcus aureus 2010-60-7626-19	WGS	2750660.0	Good		32	99.8	100.0	100.0	0.0
11173	1413337.3	Staphylococcus aureus 22837	WGS	2742633.0	Good		38	99.8	100.0	100.0	0.0
11174	1413339.3	Staphylococcus aureus 22841	WGS	2741116.0	Good		31	99.8	100.0	100.0	0.0
11175	1413341.3	Staphylococcus aureus 22846	WGS	2742710.0	Good		33	99.8	100.0	100.0	0.0
11176	1413346.3	Staphylococcus aureus 08-01229	WGS	2781677.0	Good		37	99.8	100.0	100.0	0.0
11177	1413350.3	Staphylococcus aureus 07-03450	WGS	2696678.0	Good		47	99.9	100.0	100.0	0.0
11178	1413354.3	Staphylococcus aureus 12-03481	WGS	2703254.0	Good		46	100.0	100.0	100.0	0.0
11179	1413373.3	Staphylococcus aureus Tur-16	WGS	2747210.0	Good		30	99.8	100.0	100.0	0.0
11180	1413377.3	Staphylococcus aureus Sau 74	WGS	2731704.0	Good		35	99.6	100.0	100.0	0.0
11181	1413382.3	Staphylococcus aureus Sau 194	WGS	2800594.0	Good		39	99.8	100.0	100.0	0.0
11182	1413384.3	Staphylococcus aureus 5670-1	WGS	2794869.0	Good		40	99.8	100.0	100.0	0.0
11183	1413387.3	Staphylococcus aureus 18754-2	WGS	2854516.0	Good		66	99.6	100.0	100.0	0.6
11184	1413388.3	Staphylococcus aureus 53180-1	WGS	2806388.0	Good		42	99.8	100.0	100.0	0.0
11185	1413392.3	Staphylococcus aureus 87807-12	WGS	2773441.0	Good		45	99.8	100.0	100.0	0.0
11186	1413396.3	Staphylococcus aureus 76669-6	WGS	2737627.0	Good		40	99.8	100.0	100.0	0.0
11187	1413397.3	Staphylococcus aureus 84069-2	WGS	2806040.0	Good		35	99.7	99.9	100.0	0.0
11188	1413398.3	Staphylococcus aureus 86770-7	WGS	2769723.0	Good		41	99.8	100.0	100.0	0.0
11189	1413407.3	Staphylococcus aureus 56824-2	WGS	2732941.0	Good		37	99.7	100.0	100.0	0.0
11190	1413408.3	Staphylococcus aureus 56824-5	WGS	2824019.0	Good		35	99.8	100.0	100.0	0.6
11191	1413410.3	Staphylococcus aureus 56824-10	WGS	2850572.0	Good		60	99.7	100.0	100.0	0.6
11192	1413412.3	Staphylococcus aureus 56824-21	WGS	2804021.0	Good		48	99.8	100.0	100.0	0.0
11193	1413413.3	Staphylococcus aureus 56864-11	WGS	2876215.0	Good		67	99.7	100.0	100.0	0.6
11194	1413416.3	Staphylococcus aureus 12464	WGS	2810997.0	Good		44	99.8	100.0	100.0	0.0
11195	1413421.3	Staphylococcus aureus 1110700610	WGS	2759744.0	Good		32	99.8	100.0	100.0	0.0
11196	1413423.3	Staphylococcus aureus 110802495	WGS	2742212.0	Good		32	99.5	100.0	100.0	0.6
11197	1413424.3	Staphylococcus aureus 1110802883	WGS	2719136.0	Good		34	99.8	100.0	100.0	0.0
11198	1413425.3	Staphylococcus aureus 1110803248	WGS	2778863.0	Good		71	99.6	99.9	99.4	1.2
11199	1413426.3	Staphylococcus aureus 1110807699	WGS	2736608.0	Good		27	99.8	100.0	100.0	0.0
11200	1413431.3	Staphylococcus aureus 1111100370	WGS	2722901.0	Good		60	99.9	100.0	100.0	0.0
11201	1413432.3	Staphylococcus aureus 1111101949	WGS	2719944.0	Good		30	99.8	100.0	100.0	1.8
11202	1413434.3	Staphylococcus aureus 1111200013	WGS	2801021.0	Good		45	99.6	100.0	100.0	0.6
11203	1413439.3	Staphylococcus aureus FP_N239	WGS	2757678.0	Good		39	99.8	100.0	100.0	0.0
11204	1413451.3	Staphylococcus aureus VE08/02244ST1	WGS	2759470.0	Good		34	99.8	100.0	100.0	0.0
11205	1413454.3	Staphylococcus aureus C3489	WGS	2765717.0	Good		46	99.8	100.0	100.0	0.0
11206	1413457.3	Staphylococcus aureus C4668	WGS	2781162.0	Good		40	99.8	100.0	100.0	0.0
11207	1413459.3	Staphylococcus aureus C1894	WGS	2796862.0	Good		40	99.8	100.0	100.0	0.0
11208	1413467.3	Staphylococcus aureus C2706	WGS	2830721.0	Good		40	99.4	100.0	100.0	0.6
11209	1413472.3	Staphylococcus aureus C2930	WGS	2792544.0	Good		35	99.8	100.0	100.0	0.0
11210	1413473.3	Staphylococcus aureus C3452	WGS	2833283.0	Good		48	99.8	100.0	100.0	0.0
11211	1413474.3	Staphylococcus aureus C2928	WGS	2855540.0	Good		45	99.3	99.9	100.0	0.6
11212	1413481.3	Staphylococcus aureus C2549	WGS	2695778.0	Good		32	99.8	100.0	100.0	0.0
11213	1413483.3	Staphylococcus aureus C3965	WGS	2694209.0	Good		34	99.8	100.0	100.0	0.6
11214	1413488.3	Staphylococcus aureus S69_POEL	WGS	2809361.0	Good		59	99.7	100.0	100.0	0.6
11215	1413489.3	Staphylococcus aureus PA11	WGS	2697102.0	Good		34	99.7	100.0	100.0	0.0
11216	1413491.3	Staphylococcus aureus 122	WGS	2708936.0	Good		28	99.6	99.9	100.0	0.0
11217	1413492.3	Staphylococcus aureus MSSA-93	WGS	2767903.0	Good		41	99.5	99.9	100.0	0.0
11218	1413508.3	Staphylococcus aureus C0630	WGS	2803810.0	Good		33	99.6	100.0	100.0	0.0
11219	1413512.3	Staphylococcus aureus P0218	WGS	2811107.0	Good		38	99.8	100.0	100.0	0.0
11220	1413517.3	Staphylococcus aureus 2010-60-6511-39	WGS	2859597.0	Good		50	99.8	100.0	100.0	0.0
11221	1413518.3	Staphylococcus aureus 2010-60-6511-5	WGS	2867523.0	Good		58	99.8	100.0	100.0	0.0
11222	1413523.3	Staphylococcus aureus 2011-60-2078-5	WGS	2792527.0	Good		52	99.8	100.0	100.0	0.0
11223	1413570.3	Staphylococcus aureus ZTA10/00045-9HST	WGS	2760895.0	Good		36	99.6	100.0	100.0	0.0
11224	1413572.3	Staphylococcus aureus ZTA10/00058-8HST	WGS	2761381.0	Good		37	99.6	100.0	100.0	0.0
11225	1413576.3	Staphylococcus aureus ZTA09/03576-8HST	WGS	2858792.0	Good		42	99.8	100.0	100.0	0.0
11226	1413578.3	Staphylococcus aureus ZTA11/03130-3ST	WGS	2917894.0	Good		53	99.5	99.8	99.4	0.6
11227	1413580.3	Staphylococcus aureus DICM09/01587-13HST	WGS	2790944.0	Good		34	99.6	99.9	100.0	0.0
11228	1413582.3	Staphylococcus aureus ZTA09/03734-9HSA	WGS	2717211.0	Good		32	99.8	100.0	100.0	0.6
11229	1413585.3	Staphylococcus aureus ZTA11/00189-8HSA	WGS	2815887.0	Good		46	99.8	100.0	100.0	0.0
11230	1413588.3	Staphylococcus aureus 11P8	WGS	2827619.0	Good		49	99.8	100.0	100.0	0.0
11231	1413590.3	Staphylococcus aureus 36P5	WGS	2751388.0	Good		32	99.8	100.0	100.0	0.0
11232	1413591.3	Staphylococcus aureus 40P5 1_1	WGS	2753199.0	Good		49	99.8	100.0	100.0	0.0
11233	1413592.3	Staphylococcus aureus 40P10	WGS	2765379.0	Good		37	99.7	100.0	100.0	0.6
11234	1413595.3	Staphylococcus aureus 47P5	WGS	2789806.0	Good		39	99.7	100.0	100.0	0.0
11235	1413599.3	Staphylococcus aureus 08142-8	WGS	2828933.0	Good		73	99.8	100.0	100.0	0.0
11236	1413603.3	Staphylococcus aureus USA_6	WGS	2804135.0	Good		38	99.8	100.0	100.0	0.0
11237	1413609.3	Staphylococcus aureus USA_15	WGS	2764846.0	Good		28	99.8	100.0	100.0	1.2
11238	1422392.3	Staphylococcus aureus VET0052R	WGS	2801595.0	Good		43	99.7	100.0	100.0	0.0
11239	1422397.3	Staphylococcus aureus VET0058R	WGS	2735662.0	Good		31	99.8	100.0	100.0	0.0
11240	1422398.3	Staphylococcus aureus VET0059R	WGS	2826258.0	Good		45	99.8	100.0	100.0	0.0
11241	1422404.3	Staphylococcus aureus VET0066R	WGS	2845267.0	Good		39	99.8	100.0	100.0	0.0
11242	1422405.3	Staphylococcus aureus VET0067R	WGS	2860609.0	Good		44	99.6	99.8	100.0	0.0
11243	1422407.3	Staphylococcus aureus VET0070R	WGS	2811775.0	Good		40	99.8	100.0	100.0	0.0
11244	1422408.3	Staphylococcus aureus VET0072R	WGS	2790811.0	Good		45	99.8	100.0	100.0	0.0
11245	1422410.3	Staphylococcus aureus VET0075R	WGS	2775068.0	Good		40	99.8	100.0	100.0	0.0
11246	1422413.3	Staphylococcus aureus VET0078R	WGS	2852383.0	Good		57	99.8	100.0	100.0	0.0
11247	1422415.3	Staphylococcus aureus VET0081R	WGS	2824881.0	Good		54	99.8	100.0	100.0	0.0
11248	1422416.3	Staphylococcus aureus VET0083R	WGS	2757504.0	Good		31	99.8	100.0	100.0	0.0
11249	1422419.3	Staphylococcus aureus VET0086R	WGS	2756631.0	Good		31	99.8	100.0	100.0	0.0
11250	1422420.3	Staphylococcus aureus VET0087R	WGS	2738777.0	Good		28	99.8	100.0	100.0	0.0
11251	1422421.3	Staphylococcus aureus VET0088R	WGS	2805361.0	Good		64	99.8	100.0	100.0	0.0
11252	1422422.3	Staphylococcus aureus VET0089R	WGS	2846897.0	Good		23	99.8	100.0	100.0	0.0
11253	1422427.3	Staphylococcus aureus VET0094R	WGS	2827243.0	Good		37	99.7	100.0	100.0	0.0
11254	1422428.3	Staphylococcus aureus VET0095R	WGS	2877970.0	Good		42	99.8	100.0	100.0	0.6
11255	1422429.3	Staphylococcus aureus VET0097R	WGS	2767985.0	Good		38	99.8	100.0	100.0	0.0
11256	1422432.3	Staphylococcus aureus VET0101R	WGS	2756722.0	Good		41	99.8	100.0	100.0	0.0
11257	1422436.3	Staphylococcus aureus VET0105R	WGS	2854888.0	Good		64	99.8	100.0	100.0	0.0
11258	1422437.3	Staphylococcus aureus VET0107R	WGS	2815438.0	Good		50	99.7	100.0	100.0	0.0
11259	1422438.3	Staphylococcus aureus VET0110R	WGS	2789019.0	Good		37	99.8	100.0	100.0	0.0
11260	1422440.3	Staphylococcus aureus VET0112R	WGS	2766633.0	Good		37	99.8	100.0	100.0	0.0
11261	1422441.3	Staphylococcus aureus VET0113R	WGS	2793139.0	Good		46	99.8	100.0	100.0	0.0
11262	1422443.3	Staphylococcus aureus VET0115R	WGS	2815279.0	Good		52	99.7	100.0	100.0	0.6
11263	1422445.3	Staphylococcus aureus VET0117R	WGS	2814851.0	Good		43	99.8	100.0	100.0	0.0
11264	1422447.3	Staphylococcus aureus VET0120R	WGS	2797491.0	Good		51	99.8	100.0	100.0	0.0
11265	1422459.3	Staphylococcus aureus VET0136R	WGS	2805623.0	Good		57	99.8	100.0	100.0	0.0
11266	1422461.3	Staphylococcus aureus VET0141R	WGS	2784254.0	Good		50	99.6	100.0	100.0	0.0
11267	1422463.3	Staphylococcus aureus VET0150R	WGS	2758525.0	Good		33	99.8	100.0	100.0	0.0
11268	1422465.3	Staphylococcus aureus VET0152R	WGS	2812791.0	Good		58	99.8	100.0	100.0	0.6
11269	1422467.3	Staphylococcus aureus VET0155R	WGS	2820030.0	Good		57	99.8	100.0	100.0	0.0
11270	1422469.3	Staphylococcus aureus VET0157R	WGS	2830751.0	Good		36	99.8	100.0	100.0	0.0
11271	1422471.3	Staphylococcus aureus VET0159R	WGS	2857975.0	Good		65	99.8	100.0	100.0	0.0
11272	1422479.3	Staphylococcus aureus VET0176R	WGS	2773286.0	Good		40	99.8	100.0	100.0	0.0
11273	1422480.3	Staphylococcus aureus VET0177R	WGS	2769550.0	Good		33	99.8	100.0	100.0	0.0
11274	1422485.3	Staphylococcus aureus VET0184R	WGS	2832372.0	Good		39	99.8	100.0	100.0	0.0
11275	1422497.3	Staphylococcus aureus VET0197R	WGS	2769127.0	Good		28	99.8	100.0	100.0	0.0
11276	1422510.3	Staphylococcus aureus VET0214R	WGS	2851375.0	Good		50	99.8	100.0	100.0	0.0
11277	1422518.3	Staphylococcus aureus VET0224R	WGS	2787556.0	Good		44	99.8	100.0	100.0	0.0
11278	1422519.3	Staphylococcus aureus VET0227R	WGS	2758994.0	Good		32	99.8	100.0	100.0	0.0
11279	1422521.3	Staphylococcus aureus VET0229R	WGS	2765379.0	Good		25	99.8	100.0	100.0	0.0
11280	1422523.3	Staphylococcus aureus VET0232R	WGS	2772593.0	Good		36	99.8	100.0	100.0	0.0
11281	1422524.3	Staphylococcus aureus VET0235R	WGS	2767694.0	Good		28	99.8	100.0	100.0	0.0
11282	1422525.3	Staphylococcus aureus VET0236R	WGS	2822868.0	Good		30	99.8	100.0	100.0	0.0
11283	1422533.3	Staphylococcus aureus VET0252R	WGS	2803673.0	Good		50	99.8	100.0	100.0	0.0
11284	1422535.3	Staphylococcus aureus VET0254R	WGS	2783877.0	Good		34	99.7	100.0	100.0	0.0
11285	1422538.3	Staphylococcus aureus VET0260R	WGS	2808060.0	Good		40	99.8	100.0	100.0	0.0
11286	1422539.3	Staphylococcus aureus VET0261R	WGS	2779731.0	Good		46	99.6	100.0	100.0	0.0
11287	1422544.3	Staphylococcus aureus VET0270R	WGS	2738240.0	Good		37	99.8	100.0	100.0	0.0
11288	1422546.3	Staphylococcus aureus VET0275R	WGS	2807423.0	Good		46	99.8	100.0	100.0	0.0
11289	1422551.3	Staphylococcus aureus VET0283R	WGS	2840427.0	Good		38	99.8	100.0	100.0	0.0
11290	1422554.3	Staphylococcus aureus VET0287R	WGS	2834438.0	Good		39	99.8	100.0	99.4	0.0
11291	1422562.3	Staphylococcus aureus VET0295R	WGS	2745720.0	Good		35	99.8	100.0	100.0	0.0
11292	1422563.3	Staphylococcus aureus VET0296R	WGS	2812024.0	Good		50	99.6	100.0	100.0	0.0
11293	1422564.3	Staphylococcus aureus VET0297R	WGS	2732188.0	Good		30	99.8	100.0	100.0	0.0
11294	1422566.3	Staphylococcus aureus VET0299R	WGS	2740868.0	Good		34	99.8	100.0	100.0	0.0
11295	1422567.3	Staphylococcus aureus VET0300R	WGS	2837676.0	Good		40	99.8	100.0	100.0	0.0
11296	1422569.3	Staphylococcus aureus VET0302R	WGS	2833385.0	Good		65	99.7	100.0	100.0	0.0
11297	1422570.3	Staphylococcus aureus VET0303R	WGS	2804780.0	Good		42	99.7	100.0	100.0	0.0
11298	1422574.3	Staphylococcus aureus VET0307R	WGS	2813605.0	Good		51	99.8	100.0	100.0	0.0
11299	1422576.3	Staphylococcus aureus VET0309R	WGS	2840460.0	Good		43	99.7	100.0	100.0	0.6
11300	1422577.3	Staphylococcus aureus VET0312R	WGS	2780210.0	Good		37	99.8	100.0	100.0	0.0
11301	1422580.3	Staphylococcus aureus VET0315R	WGS	2768579.0	Good		23	99.8	100.0	100.0	0.0
11302	1422583.3	Staphylococcus aureus VET0318R	WGS	2842269.0	Good		49	99.8	100.0	100.0	0.0
11303	1422584.3	Staphylococcus aureus VET0319R	WGS	2762269.0	Good		32	99.7	100.0	100.0	0.0
11304	1422586.3	Staphylococcus aureus VET0322R	WGS	2833974.0	Good		48	99.8	100.0	100.0	0.0
11305	1422587.3	Staphylococcus aureus VET0323R	WGS	2850587.0	Good		57	99.8	100.0	100.0	0.0
11306	1422589.3	Staphylococcus aureus VET0326R	WGS	2792409.0	Good		52	99.8	100.0	100.0	0.0
11307	1422590.3	Staphylococcus aureus VET0329R	WGS	2781932.0	Good		50	99.6	100.0	100.0	0.0
11308	1422591.3	Staphylococcus aureus VET0331R	WGS	2754754.0	Good		33	99.8	100.0	100.0	0.0
11309	1422592.3	Staphylococcus aureus VET0332R	WGS	2764546.0	Good		32	99.8	100.0	100.0	0.0
11310	1422593.3	Staphylococcus aureus VET0333R	WGS	2796133.0	Good		55	99.6	100.0	100.0	0.6
11311	1422600.3	Staphylococcus aureus VET0341R	WGS	2869029.0	Good		47	99.6	99.9	100.0	0.0
11312	1422607.3	Staphylococcus aureus VET0358R	WGS	2798550.0	Good		33	99.8	100.0	100.0	0.0
11313	1422613.3	Staphylococcus aureus VET0366R	WGS	2783141.0	Good		47	99.8	100.0	100.0	0.0
11314	1422624.3	Staphylococcus aureus VET0389R	WGS	2735307.0	Good		35	99.8	100.0	100.0	0.0
11315	1422626.3	Staphylococcus aureus VET0393R	WGS	2791947.0	Good		46	99.8	100.0	100.0	0.0
11316	1422630.3	Staphylococcus aureus VET0399R	WGS	2812810.0	Good		65	99.8	100.0	100.0	0.0
11317	1422631.3	Staphylococcus aureus VET0400R	WGS	2805036.0	Good		61	99.8	100.0	100.0	0.0
11318	1422634.3	Staphylococcus aureus VET0403R	WGS	2797794.0	Good		54	99.8	100.0	100.0	0.0
11319	1422635.3	Staphylococcus aureus VET0406R	WGS	2829428.0	Good		48	99.8	100.0	100.0	0.0
11320	1422637.3	Staphylococcus aureus VET0410R	WGS	2768928.0	Good		34	99.8	100.0	100.0	0.0
11321	1422639.3	Staphylococcus aureus VET0412R	WGS	2760505.0	Good		31	99.8	100.0	100.0	0.0
11322	1422642.3	Staphylococcus aureus VET0415R	WGS	2831267.0	Good		59	99.8	100.0	100.0	0.0
11323	1422644.3	Staphylococcus aureus VET0418R	WGS	2802200.0	Good		43	99.8	100.0	100.0	0.0
11324	1422646.3	Staphylococcus aureus VET0422R	WGS	2829297.0	Good		51	99.8	100.0	100.0	0.0
11325	1422652.3	Staphylococcus aureus VET0428R	WGS	2819882.0	Good		42	99.8	100.0	100.0	0.0
11326	1422654.3	Staphylococcus aureus VET0432R	WGS	2766961.0	Good		36	99.8	100.0	100.0	0.0
11327	1422655.3	Staphylococcus aureus VET0433R	WGS	2860335.0	Good		42	99.8	100.0	100.0	0.6
11328	1422656.3	Staphylococcus aureus VET0434R	WGS	2854813.0	Good		41	99.8	100.0	100.0	0.6
11329	1422657.3	Staphylococcus aureus VET0435R	WGS	2858132.0	Good		48	99.8	100.0	100.0	0.0
11330	1422660.3	Staphylococcus aureus VET0438R	WGS	2768048.0	Good		42	99.6	100.0	100.0	0.6
11331	1422661.3	Staphylococcus aureus VET0439R	WGS	2752772.0	Good		36	99.8	100.0	100.0	0.0
11332	1422666.3	Staphylococcus aureus VET0446R	WGS	2757438.0	Good		26	99.8	100.0	100.0	0.0
11333	1422667.3	Staphylococcus aureus VET0451R	WGS	2799308.0	Good		55	99.8	100.0	100.0	0.0
11334	1422672.3	Staphylococcus aureus VET0459R	WGS	2814660.0	Good		49	99.7	100.0	100.0	0.0
11335	1422673.3	Staphylococcus aureus VET0460R	WGS	2802187.0	Good		50	99.8	100.0	100.0	0.0
11336	1422679.3	Staphylococcus aureus VET0468R	WGS	2785149.0	Good		52	99.8	100.0	100.0	0.0
11337	1422683.3	Staphylococcus aureus VET0472R	WGS	2782639.0	Good		37	99.8	100.0	100.0	0.0
11338	1422685.3	Staphylococcus aureus VET0478R	WGS	2783323.0	Good		31	99.8	100.0	100.0	0.0
11339	1422688.3	Staphylococcus aureus VET0486R	WGS	2762066.0	Good		27	99.8	100.0	100.0	0.0
11340	1422690.3	Staphylococcus aureus VET0489R	WGS	2814897.0	Good		52	99.8	100.0	100.0	0.0
11341	1422693.3	Staphylococcus aureus VET1832R	WGS	2841569.0	Good		53	99.8	100.0	100.0	0.0
11342	1422697.3	Staphylococcus aureus VET1838R	WGS	2771128.0	Good		50	99.7	100.0	100.0	0.0
11343	1422698.3	Staphylococcus aureus VET1839R	WGS	2780257.0	Good		45	99.6	99.9	99.8	0.6
11344	1422705.3	Staphylococcus aureus VET1849R	WGS	2817538.0	Good		39	99.8	100.0	100.0	0.0
11345	1422710.3	Staphylococcus aureus VET1854R	WGS	2797772.0	Good		53	99.7	99.9	100.0	0.0
11346	1422714.3	Staphylococcus aureus VET1859R	WGS	2826779.0	Good		59	99.8	100.0	100.0	0.0
11347	1422715.3	Staphylococcus aureus VET1860R	WGS	2834805.0	Good		40	99.8	100.0	100.0	0.0
11348	1422717.3	Staphylococcus aureus VET1865R	WGS	2783027.0	Good		42	99.8	100.0	100.0	0.0
11349	1422727.3	Staphylococcus aureus VET1877R	WGS	2791986.0	Good		31	99.8	100.0	100.0	0.0
11350	1422731.3	Staphylococcus aureus VET1890R	WGS	2815751.0	Good		41	99.8	100.0	100.0	0.0
11351	1422734.3	Staphylococcus aureus VET1895R	WGS	2764349.0	Good		34	99.8	100.0	100.0	0.0
11352	1422737.3	Staphylococcus aureus VET1898R	WGS	2793511.0	Good		49	99.8	100.0	100.0	0.0
11353	1422739.3	Staphylococcus aureus VET1901R	WGS	2829676.0	Good		35	99.8	100.0	100.0	0.0
11354	1422745.3	Staphylococcus aureus VET1909R	WGS	2851204.0	Good		40	99.8	100.0	100.0	0.0
11355	1422746.3	Staphylococcus aureus VET1910R	WGS	2830799.0	Good		45	99.8	100.0	100.0	0.0
11356	1422750.3	Staphylococcus aureus VET1914R	WGS	2769044.0	Good		28	99.8	100.0	100.0	0.0
11357	1422754.3	Staphylococcus aureus VET0632S	WGS	2752279.0	Good		57	100.0	100.0	100.0	0.0
11358	1422761.3	Staphylococcus aureus VET0787S	WGS	2773150.0	Good		37	99.7	100.0	100.0	0.0
11359	1422763.3	Staphylococcus aureus VET0809S	WGS	2751544.0	Good		45	99.6	100.0	100.0	1.8
11360	1422769.3	Staphylococcus aureus VET1024S	WGS	2752889.0	Good		46	100.0	100.0	100.0	0.0
11361	1422771.3	Staphylococcus aureus VET1026S	WGS	2759023.0	Good		51	99.8	100.0	100.0	0.0
11362	1422786.3	Staphylococcus aureus VET1411S	WGS	2758069.0	Good		33	99.8	100.0	100.0	0.0
11363	1422788.3	Staphylococcus aureus VET1422S	WGS	2800170.0	Good		43	99.8	100.0	100.0	0.0
11364	1422791.3	Staphylococcus aureus VET1495S	WGS	2753523.0	Good		33	99.7	100.0	100.0	0.0
11365	1422792.3	Staphylococcus aureus VET1499S	WGS	2771074.0	Good		45	99.7	100.0	100.0	0.0
11366	1422795.3	Staphylococcus aureus VET1519S	WGS	2752005.0	Good		46	99.8	100.0	100.0	0.0
11367	1422796.3	Staphylococcus aureus VET1526S	WGS	2728266.0	Good		35	99.7	100.0	100.0	0.0
11368	1422798.3	Staphylococcus aureus VET1653S	WGS	2750730.0	Good		47	99.8	100.0	100.0	0.0
11369	1422801.3	Staphylococcus aureus VET1779S	WGS	2757379.0	Good		56	99.6	100.0	100.0	0.0
11370	1422802.3	Staphylococcus aureus VET1816S	WGS	2760504.0	Good		27	99.8	100.0	100.0	0.0
11371	1422804.3	Staphylococcus aureus VET1822S	WGS	2817577.0	Good		37	99.7	100.0	100.0	0.0
11372	1422805.3	Staphylococcus aureus VET1917S	WGS	2763023.0	Good		39	99.8	100.0	100.0	0.0
11373	1422807.3	Staphylococcus aureus VET1923S	WGS	2748916.0	Good		47	99.8	100.0	100.0	0.0
11374	1422809.3	Staphylococcus aureus VET1949S	WGS	2748423.0	Good		33	99.8	100.0	100.0	0.0
11375	1422812.3	Staphylococcus aureus VET1956S	WGS	2710001.0	Good		26	99.8	100.0	100.0	0.3
11376	1422813.3	Staphylococcus aureus VET1959S	WGS	2724758.0	Good		41	99.8	100.0	100.0	0.0
11377	1280.25940	Staphylococcus aureus strain 31713214	WGS	2734685.0	Good	0.0	17	98.7	98.7		
11378	1280.25946	Staphylococcus aureus strain 32200324	WGS	2777395.0	Good	0.0	21	98.7	98.7		
11379	1280.25951	Staphylococcus aureus strain 22200587	WGS	2723469.0	Good	0.0	16	98.7	98.7		
11380	1280.25948	Staphylococcus aureus strain 10508732	WGS	2735287.0	Good	0.0	14	98.7	98.7		
11381	1280.25949	Staphylococcus aureus strain 32800326	WGS	2730521.0	Good	0.0	17	98.7	98.7		
11382	1280.25960	Staphylococcus aureus strain 41704653	WGS	2722996.0	Good	0.0	18	98.2	98.7		
11383	1280.25957	Staphylococcus aureus strain 41012475	WGS	2732002.0	Good	0.0	34	98.7	98.7		
11384	1280.25958	Staphylococcus aureus strain 22516824	WGS	2721244.0	Good	0.0	14	98.7	98.7		
11385	1280.25956	Staphylococcus aureus strain 11105244	WGS	2728884.0	Good	0.0	15	98.7	98.7		
11386	1280.25965	Staphylococcus aureus strain 30108394	WGS	2722960.0	Good	0.0	16	98.3	98.7		
11387	1280.27635	Staphylococcus aureus strain Nigeria-481	WGS	2787339.0	Good	0.0	35	98.5	98.7		
11388	1280.27640	Staphylococcus aureus strain Nigeria-190	WGS	2859005.0	Good	0.0	53	98.5	98.7		
11389	1280.27639	Staphylococcus aureus strain Nigeria-145	WGS	2771155.0	Good	0.0	53	98.3	98.7		
11390	1280.27642	Staphylococcus aureus strain Nigeria-157	WGS	2704054.0	Good	0.0	53	98.3	98.7		
11391	1280.27647	Staphylococcus aureus strain Nigeria-146	WGS	2750080.0	Good	0.0	50	98.3	98.7		
11392	1280.27650	Staphylococcus aureus strain Nigeria-138	WGS	2807757.0	Good	0.0	48	98.4	98.7		
11393	1280.27652	Staphylococcus aureus strain Nigeria-141	WGS	2750350.0	Good	0.0	46	98.3	98.7		
11394	1280.27645	Staphylococcus aureus strain Nigeria-142	WGS	2750340.0	Good	0.0	49	98.2	98.7		
11395	1280.27634	Staphylococcus aureus strain 18SBCL667	WGS	2725507.0	Good	0.0	33	98.7	98.7		
11396	1280.27654	Staphylococcus aureus strain Nigeria-118	WGS	2808100.0	Good	0.0	50	98.4	98.7		
11397	1280.27648	Staphylococcus aureus strain Nigeria-130	WGS	2808492.0	Good	0.0	50	98.4	98.7		
11398	1280.27656	Staphylococcus aureus strain Nigeria-132	WGS	2786904.0	Good	0.0	48	98.4	98.7		
11399	1280.27621	Staphylococcus aureus strain KS90	WGS	2899387.0	Good	0.0	83	98.5	98.7		
