	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
10143	562.36935	Escherichia coli strain CVM N17EC1188	WGS	5030207.0	Good		102	99.3	100.0		
10144	562.36937	Escherichia coli strain CVM N17EC0042	WGS	4973739.0	Good		66	98.4	99.8		
10145	562.36940	Escherichia coli strain CVM N17EC1304	WGS	4938186.0	Good		82	99.3	100.0		
10146	562.36944	Escherichia coli strain CVM N17EC1040	WGS	5020337.0	Good		93	98.9	100.0		
10147	562.36950	Escherichia coli strain CVM N17EC1092	WGS	5103817.0	Good		129	98.2	99.9		
10148	562.36954	Escherichia coli strain CVM N17EC1448	WGS	4993779.0	Good		132	99.3	100.0		
10149	562.36958	Escherichia coli strain CVM N17EC0118	WGS	4959742.0	Good		74	99.5	100.0		
10150	562.36959	Escherichia coli strain CVM N17EC1442	WGS	5066254.0	Good		132	98.2	99.3		
10151	562.36961	Escherichia coli strain CVM N17EC0340	WGS	5155011.0	Good		132	98.7	100.0		
10152	562.36962	Escherichia coli strain CVM N17EC0296	WGS	4964453.0	Good		94	97.7	99.6		
10153	562.36963	Escherichia coli strain CVM N17EC0130	WGS	5057524.0	Good		150	98.9	99.9		
10154	562.36965	Escherichia coli strain CVM N17EC1347	WGS	5087561.0	Good		109	98.9	100.0		
10155	562.36966	Escherichia coli strain CVM N17EC1298	WGS	4857171.0	Good		82	98.2	99.4		
10156	562.36967	Escherichia coli strain CVM N17EC1352	WGS	4917565.0	Good		164	98.6	100.0		
10157	562.36970	Escherichia coli strain CVM N17EC1418	WGS	4889288.0	Good		88	97.9	99.9		
10158	562.36972	Escherichia coli strain CVM N17EC0182	WGS	5271240.0	Good		140	98.9	99.9		
10159	562.36979	Escherichia coli strain CVM N17EC0326	WGS	4984628.0	Good		153	98.7	99.7		
10160	562.36986	Escherichia coli strain CVM N17EC0236	WGS	5298747.0	Good		106	98.4	99.9		
10161	562.36984	Escherichia coli strain CVM N17EC0252	WGS	5054753.0	Good		101	98.6	99.9		
10162	562.36987	Escherichia coli strain CVM N17EC0770	WGS	5051147.0	Good		115	98.3	99.9		
10163	562.36991	Escherichia coli strain CVM N17EC0396	WGS	4871954.0	Good		85	98.8	99.9		
10164	562.36992	Escherichia coli strain CVM N17EC1422	WGS	4915086.0	Good		108	98.7	100.0		
10165	562.36994	Escherichia coli strain CVM N17EC0404	WGS	5036707.0	Good		132	99.1	100.0		
10166	562.36996	Escherichia coli strain CVM N17EC0546	WGS	4895054.0	Good		217	97.4	99.9		
10167	562.37001	Escherichia coli strain CVM N17EC0390	WGS	5017594.0	Good		115	98.7	99.9		
10168	562.37002	Escherichia coli strain CVM N17EC0402	WGS	5307875.0	Good		191	99.2	99.9		
10169	562.37003	Escherichia coli strain CVM N17EC0984	WGS	5175860.0	Good		129	98.9	100.0		
10170	562.37005	Escherichia coli strain CVM N17EC0983	WGS	4972696.0	Good		213	98.6	99.7		
10171	562.37006	Escherichia coli strain CVM N17EC0990	WGS	5067337.0	Good		52	98.7	100.0		
10172	562.37007	Escherichia coli strain CVM N17EC0978	WGS	4830559.0	Good		98	99.0	100.0		
10173	562.37014	Escherichia coli strain CVM N17EC1274	WGS	4916342.0	Good		85	99.3	100.0		
10174	562.37015	Escherichia coli strain CVM N17EC1276	WGS	4994805.0	Good		106	98.4	100.0		
10175	562.37017	Escherichia coli strain CVM N17EC1414	WGS	5165808.0	Good		153	99.1	100.0		
10176	562.37027	Escherichia coli strain CVM N17EC1436	WGS	4917005.0	Good		119	98.7	100.0		
10177	562.37029	Escherichia coli strain CVM N17EC0504	WGS	5217418.0	Good		104	98.4	99.7		
10178	562.37034	Escherichia coli strain CVM N17EC0698	WGS	4931290.0	Good		132	98.1	100.0		
10179	562.37037	Escherichia coli strain CVM N17EC1032	WGS	4864693.0	Good		102	98.2	99.6		
10180	562.37038	Escherichia coli strain CVM N17EC0124	WGS	5109247.0	Good		128	98.2	99.5		
10181	562.37042	Escherichia coli strain CVM N17EC0496	WGS	5013962.0	Good		118	99.0	100.0		
10182	562.37043	Escherichia coli strain CVM N17EC0262	WGS	4961772.0	Good		69	97.1	99.9		
10183	562.37051	Escherichia coli strain CVM N17EC1354	WGS	5280338.0	Good		70	98.3	99.6		
10184	562.37056	Escherichia coli strain CVM N17EC0838	WGS	5005755.0	Good		76	98.9	100.0		
10185	562.37063	Escherichia coli strain CVM N17EC0096	WGS	5167927.0	Good		128	98.0	100.0		
10186	562.37064	Escherichia coli strain CVM N17EC0048	WGS	5038332.0	Good		186	99.4	100.0		
10187	562.37066	Escherichia coli strain CVM N17EC0414	WGS	5312840.0	Good		111	99.0	99.9		
10188	562.38595	Escherichia coli strain PN29	WGS	4908274.0	Good		143	98.4	99.9		
10189	562.38600	Escherichia coli strain PN47	WGS	4860510.0	Good		191	98.7	99.8		
10190	562.38639	Escherichia coli strain GBGD51	WGS	5235290.0	Good		83	98.4	99.9		
10191	562.38648	Escherichia coli strain GBGD38	WGS	4988738.0	Good		137	99.0	100.0		
10192	562.38657	Escherichia coli strain GBGD21	WGS	5089991.0	Good		109	98.7	99.9		
10193	562.38676	Escherichia coli strain 311179	WGS	5082905.0	Good		159	98.2	99.9		
10194	562.38684	Escherichia coli strain 511808	WGS	5307028.0	Good		203	98.8	100.0		
10195	562.38687	Escherichia coli strain 328786	WGS	5322144.0	Good		203	99.0	100.0		
10196	562.38693	Escherichia coli strain 328708	WGS	5224689.0	Good		192	99.0	100.0		
10197	562.38696	Escherichia coli strain 336977	WGS	5063584.0	Good		188	98.2	99.9		
10198	562.38697	Escherichia coli strain 456179	WGS	5279769.0	Good		173	98.2	100.0		
10199	562.38699	Escherichia coli strain 432754	WGS	5039925.0	Good		199	97.8	99.8		
10200	562.38710	Escherichia coli strain 308727	WGS	5260268.0	Good		215	98.8	100.0		
10201	562.38744	Escherichia coli strain 410863	WGS	5330309.0	Good		211	98.9	99.9		
10202	562.38751	Escherichia coli strain UMB1221	WGS	5320813.0	Good		64	98.7	99.8		
10203	562.38752	Escherichia coli strain UMB3643	WGS	5284698.0	Good		54	98.8	99.9		
10204	562.38753	Escherichia coli strain UMB6721	WGS	5314438.0	Good		74	98.8	99.6		
10205	562.38756	Escherichia coli strain UMB1161	WGS	5183853.0	Good		94	98.0	99.6		
10206	562.38762	Escherichia coli strain UMB3641	WGS	5150305.0	Good		91	99.1	99.7		
10207	562.38768	Escherichia coli strain UMB6611	WGS	5153766.0	Good		73	99.0	99.9		
10208	562.38772	Escherichia coli strain UMB4716	WGS	5323152.0	Good		68	98.7	99.9		
10209	562.38776	Escherichia coli strain UMB4746	WGS	5051634.0	Good		63	98.8	100.0		
10210	562.38783	Escherichia coli strain UMB1358	WGS	4954546.0	Good		95	98.4	99.9		
10211	562.38788	Escherichia coli strain UMB1346	WGS	4837249.0	Good		41	99.2	99.9		
10212	562.38790	Escherichia coli strain UMB1229	WGS	5119228.0	Good		84	98.5	99.5		
10213	562.38792	Escherichia coli strain UMB1220	WGS	5003938.0	Good		59	98.7	99.9		
10214	562.38803	Escherichia coli strain UMB1285	WGS	4899007.0	Good		55	99.3	100.0		
10215	562.38807	Escherichia coli strain UMB0906	WGS	5154550.0	Good		64	98.4	99.6		
10216	562.38825	Escherichia coli strain 506062	WGS	5129579.0	Good		185	98.1	99.9		
10217	562.38838	Escherichia coli strain 568341	WGS	5252102.0	Good		195	98.9	100.0		
10218	562.38844	Escherichia coli strain UMB1284	WGS	5171040.0	Good		80	98.4	99.8		
10219	562.38846	Escherichia coli strain UMB0949	WGS	5286823.0	Good		92	99.0	99.7		
10220	562.38847	Escherichia coli strain UMB0928	WGS	5143148.0	Good		64	98.8	99.8		
10221	562.38858	Escherichia coli strain 594780	WGS	5277491.0	Good		201	98.3	99.6		
10222	562.38889	Escherichia coli strain 568349	WGS	5103040.0	Good		152	97.9	99.6		
10223	562.38901	Escherichia coli strain CVM N17EC0800	WGS	4884817.0	Good		141	99.0	99.9		
10224	562.38920	Escherichia coli strain 579890	WGS	4924994.0	Good		103	98.2	100.0		
10225	562.38924	Escherichia coli strain CVM N17EC0084	WGS	5093801.0	Good		181	98.7	100.0		
10226	562.38954	Escherichia coli strain 619943	WGS	5174132.0	Good		133	97.4	100.0		
10227	562.38975	Escherichia coli strain 554379	WGS	5165974.0	Good		203	97.7	99.9		
10228	562.38984	Escherichia coli strain 280629	WGS	5193543.0	Good		214	98.8	99.9		
10229	562.38987	Escherichia coli strain 554387	WGS	5094155.0	Good		202	97.3	100.0		
10230	562.39013	Escherichia coli strain 610031	WGS	5308962.0	Good		216	98.8	100.0		
10231	562.39041	Escherichia coli strain CVM N17EC0916	WGS	4844447.0	Good		43	99.1	100.0		
10232	562.39060	Escherichia coli strain CVM N17EC0198	WGS	5095743.0	Good		164	98.4	100.0		
10233	562.39065	Escherichia coli strain 625811	WGS	5286315.0	Good		196	98.3	100.0		
10234	562.39119	Escherichia coli strain B3866	WGS	5206483.0	Good		167	99.0	99.8		
10235	562.39180	Escherichia coli strain TW10590	WGS	5091705.0	Good		212	98.9	99.9		
10236	562.39401	Escherichia coli strain NAEC1134	WGS	4846587.0	Good		172	99.2	99.8		
10237	562.39402	Escherichia coli strain NAEC1135	WGS	4846940.0	Good		173	99.1	99.8		
10238	562.39406	Escherichia coli strain NAEC1147	WGS	4915480.0	Good		120	99.0	99.9		
10239	562.39408	Escherichia coli strain CRE780	WGS	5140889.0	Good		203	98.4	100.0		
10240	562.39424	Escherichia coli strain BAMA 0397	WGS	4871666.0	Good		117	98.2	99.7		
10241	562.39428	Escherichia coli strain 122E4	WGS	5153107.0	Good		206	98.6	99.8		
10242	562.39434	Escherichia coli strain 122E8	WGS	4916240.0	Good		96	98.5	99.9		
10243	562.50832	Escherichia coli strain EcFF383	WGS	5283580.0	Good		172	98.5	99.7		
10244	562.50839	Escherichia coli strain EcFF202	WGS	5276508.0	Good		169	98.0	99.6		
10245	562.50306	Escherichia coli strain LL2	WGS	5224693.0	Good	3.0	5	99.2	99.9		
10246	562.51570	Escherichia coli strain PTA_A1539-1	WGS	4884486.0	Good		160	98.8	100.0		
10247	562.51573	Escherichia coli strain YPE12	Complete	5070189.0	Good	4.0	5	98.7	99.9		
10248	562.51566	Escherichia coli strain PTA_A1156-1	WGS	4837216.0	Good		166	99.1	100.0		
10249	562.50479	Escherichia coli strain BE09B-57	WGS	5249430.0	Good		74	98.7	99.9		
10250	562.50483	Escherichia coli strain BE05A-26	WGS	5246298.0	Good		80	98.7	99.9		
10251	562.50487	Escherichia coli strain BE04C-09	WGS	5214848.0	Good		75	98.9	99.9		
10252	562.50554	Escherichia coli strain 2	WGS	4890709.0	Good		211	98.2	99.3		
10253	562.50556	Escherichia coli strain 2A85589	WGS	4834990.0	Good	4.0	84	98.5	99.6		
10254	562.50749	Escherichia coli strain 3.Z4EC	WGS	5146653.0	Good		85	98.4	99.9		
10255	562.50943	Escherichia coli strain C10f	WGS	5319581.0	Good		118	98.7	99.7		
10256	562.50944	Escherichia coli strain C7b	WGS	5321548.0	Good		126	98.8	99.7		
10257	562.50945	Escherichia coli strain C4a	WGS	5326303.0	Good		152	98.6	99.7		
10258	562.50426	Escherichia coli strain A240	WGS	5047464.0	Good		93	99.0	99.9		
10259	562.36207	Escherichia coli strain ZRUEC11	WGS	5326642.0	Good		136	98.2	99.9		
10260	562.39104	Escherichia coli strain EC_071	WGS	4835391.0	Good		157	98.6	99.8		
10261	562.39107	Escherichia coli strain EC_340	WGS	5153706.0	Good		161	99.0	100.0		
10262	562.39108	Escherichia coli strain EC_119	WGS	4839474.0	Good		138	98.9	99.8		
10263	562.39181	Escherichia coli strain 721249	WGS	5108316.0	Good		153	98.7	99.6		
10264	562.39190	Escherichia coli strain 710499	WGS	4860718.0	Good		174	98.4	99.7		
10265	562.39191	Escherichia coli strain 710451	WGS	5228479.0	Good		152	98.7	99.7		
10266	562.39194	Escherichia coli strain 703184	WGS	5167520.0	Good		176	98.9	99.9		
10267	562.39195	Escherichia coli strain 702915	WGS	5175684.0	Good		216	98.4	99.9		
10268	562.39199	Escherichia coli strain 702288	WGS	5159648.0	Good		187	99.0	99.9		
10269	562.39202	Escherichia coli strain 702193	WGS	5154612.0	Good		207	98.7	99.9		
10270	562.39234	Escherichia coli strain 710469	WGS	4878022.0	Good		170	98.3	99.6		
10271	562.39237	Escherichia coli strain 703359	WGS	5167007.0	Good		178	99.0	99.9		
10272	562.39239	Escherichia coli strain 702213	WGS	5085383.0	Good		158	98.8	99.9		
10273	562.33310	Escherichia coli strain MOD1-ECOR62	WGS	5155092.0	Good		115	98.5	99.8	100.0	0.7
10274	562.33311	Escherichia coli strain MOD1-ECOR61	WGS	4885105.0	Good		118	98.2	99.8	100.0	0.4
10275	562.33313	Escherichia coli strain MOD1-ECOR55	WGS	5049489.0	Good		122	99.1	100.0	100.0	0.7
10276	562.33359	Escherichia coli strain MOD1-ECOR64	WGS	5105087.0	Good		169	98.7	99.9	100.0	0.0
10277	562.33360	Escherichia coli strain MOD1-ECOR48	WGS	5333881.0	Good		131	98.2	99.8	98.5	0.4
10278	562.38629	Escherichia coli strain 4/2-1	Complete	4928465.0	Good	4.0	5	99.2	99.9		
10279	562.38633	Escherichia coli strain 7/2	Complete	5295885.0	Good	5.0	6	98.6	99.8		
10280	562.33324	Escherichia coli strain MOD1-ECOR41	WGS	5242084.0	Good		204	98.7	99.9	100.0	0.0
10281	562.33214	Escherichia coli strain UKR_MD01_1506_Eco_067	WGS	4958133.0	Good		130	98.8	99.8	100.0	0.0
10282	562.36281	Escherichia coli strain HE-MDREc05	WGS	5146290.0	Good		40	98.7	99.9		
10283	562.36286	Escherichia coli strain HE-MDREc09	WGS	5297197.0	Good		93	98.7	99.9		
10284	562.36288	Escherichia coli strain HE-MDREc12	WGS	5254605.0	Good		87	98.8	99.9		
10285	562.36289	Escherichia coli strain HE-MDREc13	WGS	5219656.0	Good		108	98.5	99.9		
10286	562.36295	Escherichia coli strain HE-MDREc23	WGS	5283099.0	Good		79	98.3	99.9		
10287	562.36296	Escherichia coli strain HE-MDREc24	WGS	5132033.0	Good		65	98.7	99.9		
10288	562.36297	Escherichia coli strain HE-MDREc25	WGS	5231259.0	Good		126	98.4	99.8		
10289	562.36299	Escherichia coli strain HE-MDREc26	WGS	5223347.0	Good		110	98.5	99.9		
10290	562.36300	Escherichia coli strain HE-MDREc27	WGS	4960428.0	Good		51	97.4	99.6		
10291	562.36305	Escherichia coli strain HE-MDREc33	WGS	5071236.0	Good		48	98.2	99.6		
10292	562.36307	Escherichia coli strain HE-MDREc36	WGS	5160336.0	Good		63	98.7	99.9		
10293	562.36309	Escherichia coli strain HE-MDREc37	WGS	5163448.0	Good		51	98.7	99.9		
10294	562.36311	Escherichia coli strain HE-MDREc39	WGS	5291091.0	Good		123	98.4	99.6		
10295	562.36316	Escherichia coli strain HE-MDREc44	WGS	5258848.0	Good		90	97.7	99.2		
10296	562.36317	Escherichia coli strain HE-MDREc47	WGS	4858555.0	Good		82	99.0	99.9		
10297	562.36319	Escherichia coli strain HE-MDREc46	WGS	5303508.0	Good		129	99.2	99.8		
10298	562.36320	Escherichia coli strain HE-MDREc49	WGS	5275400.0	Good		76	98.6	99.9		
10299	562.36321	Escherichia coli strain HE-MDREc48	WGS	5289519.0	Good		79	98.6	99.8		
10300	562.36322	Escherichia coli strain HE-MDREc51	WGS	5163237.0	Good		61	98.4	99.9		
10301	562.36324	Escherichia coli strain HE-MDREc50	WGS	5147286.0	Good		60	98.8	99.9		
10302	562.36325	Escherichia coli strain HE-MDREc52	WGS	4945712.0	Good		27	99.1	99.9		
10303	562.36333	Escherichia coli strain HE-MDREc61	WGS	5157205.0	Good		66	98.0	99.7		
10304	562.36339	Escherichia coli strain HE-MDREc71	WGS	5207821.0	Good		60	98.4	99.9		
10305	562.36340	Escherichia coli strain HE-MDREc67	WGS	5270853.0	Good		85	98.7	99.6		
10306	562.36341	Escherichia coli strain HE-MDREc68	WGS	5275450.0	Good		66	98.4	99.9		
10307	562.36347	Escherichia coli strain PNUSAE019582	WGS	5328341.0	Good		199	99.1	100.0		
10308	562.36390	Escherichia coli strain PNUSAE019617	WGS	5240152.0	Good		177	97.1	99.8		
10309	562.36391	Escherichia coli strain PNUSAE019413	WGS	5098442.0	Good		204	97.9	99.3		
10310	562.36413	Escherichia coli strain PNUSAE019593	WGS	5261482.0	Good		103	98.7	99.9		
10311	562.36421	Escherichia coli strain PNUSAE018991	WGS	5094576.0	Good		216	97.9	100.0		
10312	562.36428	Escherichia coli strain PNUSAE018546	WGS	5308899.0	Good		138	98.6	99.9		
10313	562.36453	Escherichia coli strain PNUSAE019726	WGS	5333180.0	Good		164	98.7	99.9		
10314	562.36466	Escherichia coli strain PNUSAE018727	WGS	5026418.0	Good		101	97.9	99.9		
10315	562.36488	Escherichia coli strain PNUSAE019328	WGS	4892690.0	Good		160	98.2	99.9		
10316	562.36498	Escherichia coli strain PNUSAE017665	WGS	5105506.0	Good		128	98.2	99.8		
10317	562.36502	Escherichia coli strain PNUSAE017691	WGS	5295817.0	Good		169	97.7	99.6		
10318	562.36505	Escherichia coli strain PNUSAE018741	WGS	5257182.0	Good		131	98.4	100.0		
10319	562.36526	Escherichia coli strain PNUSAE019763	WGS	5242470.0	Good		182	98.6	99.6		
10320	562.36536	Escherichia coli strain PNUSAE019709	WGS	5046708.0	Good		103	98.8	100.0		
10321	562.36589	Escherichia coli strain PNUSAE019538	WGS	5292350.0	Good		165	98.4	99.9		
10322	562.36594	Escherichia coli strain PNUSAE018415	WGS	5053130.0	Good		182	98.1	99.8		
10323	562.36608	Escherichia coli strain PNUSAE019439	WGS	5255631.0	Good		180	99.0	99.9		
10324	562.36620	Escherichia coli strain PNUSAE019611	WGS	5275845.0	Good		126	98.2	100.0		
10325	562.36636	Escherichia coli strain PNUSAE018728	WGS	4907071.0	Good		162	98.1	99.9		
10326	562.36640	Escherichia coli strain PNUSAE017874	WGS	5053408.0	Good		136	98.7	99.9		
10327	562.36642	Escherichia coli strain PNUSAE017873	WGS	5126432.0	Good		165	98.1	100.0		
10328	562.36661	Escherichia coli strain PNUSAE019712	WGS	5129832.0	Good		107	98.4	100.0		
10329	562.36800	Escherichia coli strain PNUSAE018730	WGS	5013121.0	Good		169	97.5	99.9		
10330	562.38672	Escherichia coli strain GN02629	WGS	5253164.0	Good		3	98.2	99.8		
10331	562.38904	Escherichia coli strain PNUSAE018552	WGS	5336107.0	Good		165	99.4	100.0		
10332	562.38906	Escherichia coli strain PNUSAE018840	WGS	5297428.0	Good		206	98.2	99.9		
10333	562.38958	Escherichia coli strain PNUSAE016226	WGS	5313110.0	Good		166	98.9	99.9		
10334	562.39455	Escherichia coli strain GEO_49_Eff_A	WGS	4895051.0	Good		201	99.3	100.0		
10335	562.39456	Escherichia coli strain GEO_47_Eff_A	WGS	5079623.0	Good		156	98.9	99.9		
10336	562.16230	Escherichia coli strain UMDKSU-2013-3-435B	WGS	5211085.0	Good		216	98.9	99.9	100.0	0.0
10337	562.16234	Escherichia coli strain UMDKSU-2013-3-296D	WGS	5155000.0	Good		131	98.7	99.9	100.0	0.0
10338	562.16235	Escherichia coli strain UMDKSU-2013-3-416C	WGS	5187531.0	Good		172	98.9	99.9	100.0	0.0
10339	562.16239	Escherichia coli strain UMDKSU-2013-3-526E	WGS	5234987.0	Good		213	99.0	99.9	98.9	0.0
10340	562.16240	Escherichia coli strain UMDKSU-2013-3-144B	WGS	5316751.0	Good		180	99.2	99.9	100.0	0.0
10341	562.16286	Escherichia coli strain UMDKSU-2013-3-132F	WGS	5325673.0	Good		159	98.9	99.7	100.0	0.0
10342	562.16290	Escherichia coli strain UMDKSU-2013-3-540A	WGS	5224377.0	Good		102	99.0	99.9	100.0	0.0
10343	562.16294	Escherichia coli strain UMDKSU-2013-3-314E	WGS	5281222.0	Good		160	98.8	99.7	100.0	0.0
10344	562.16299	Escherichia coli strain SF-149	WGS	5252651.0	Good		50	98.7	99.9	100.0	1.1
10345	562.16300	Escherichia coli strain SF-151	WGS	5093434.0	Good		48	98.7	99.9	100.0	0.7
10346	562.16302	Escherichia coli strain SF-264	WGS	5164867.0	Good		29	99.1	100.0	99.6	0.0
10347	562.16307	Escherichia coli strain SF-356	WGS	5147926.0	Good		25	98.5	99.9	99.6	0.4
10348	562.16309	Escherichia coli strain SF-194	WGS	5308229.0	Good		38	98.7	99.9	99.6	0.4
10349	562.16311	Escherichia coli strain SF-231	WGS	5197121.0	Good		26	98.8	99.9	100.0	0.1
10350	562.16317	Escherichia coli strain SF-423	WGS	5091758.0	Good		29	98.7	99.8	100.0	0.0
10351	562.16318	Escherichia coli strain SF-425	WGS	5208428.0	Good		46	98.7	99.9	100.0	0.5
10352	562.16320	Escherichia coli strain SF-440	WGS	5144120.0	Good		32	99.0	99.9	99.6	0.0
10353	562.16337	Escherichia coli strain 103414	WGS	5234575.0	Good		128	98.1	99.6	100.0	1.1
10354	562.16356	Escherichia coli strain OS_09_001_TOC1	WGS	5194030.0	Good		9	98.8	99.9	100.0	0.7
10355	562.16361	Escherichia coli strain OS_02_042_-1	WGS	5249907.0	Good		14	98.8	100.0	100.0	0.0
10356	562.16363	Escherichia coli strain OS_09_001_14	WGS	4961911.0	Good		6	98.4	99.6	99.3	0.8
10357	562.16364	Escherichia coli strain UMB08_00uog	WGS	4855982.0	Good		6	99.5	100.0	100.0	0.4
10358	562.16366	Escherichia coli strain UMB08_02.1uog	WGS	5085002.0	Good		3	99.1	100.0	100.0	0.0
10359	562.45777	Escherichia coli strain 3.K3EC	WGS	4871133.0	Good		108	97.9	99.3		
10360	562.45776	Escherichia coli strain 3.K4EC	WGS	5005431.0	Good		141	98.7	99.9		
10361	562.45782	Escherichia coli strain 2.N4EC	WGS	5084100.0	Good		147	98.9	99.9		
10362	562.47707	Escherichia coli strain ICBTMS1	WGS	4968129.0	Good		154	99.2	100.0		
10363	562.47697	Escherichia coli strain Broiler parent109	WGS	5034178.0	Good		63	99.3	99.9		
10364	562.47698	Escherichia coli strain Broiler parent77	WGS	5333714.0	Good		119	98.6	99.8		
10365	562.46040	Escherichia coli strain BX2S37	WGS	5043179.0	Good		171	99.3	99.9		
10366	562.46042	Escherichia coli strain BX1S31	WGS	4848890.0	Good		97	98.9	99.6		
10367	562.46048	Escherichia coli strain BX2S29	WGS	4846717.0	Good		87	98.7	99.8		
10368	562.46049	Escherichia coli strain KCJK7162	WGS	5005752.0	Good		191	98.7	100.0		
10369	562.46054	Escherichia coli strain KCJK7715	WGS	4891877.0	Good		213	99.1	99.9		
10370	562.46034	Escherichia coli strain KCJK7164	WGS	5004671.0	Good		182	98.7	100.0		
10371	562.46041	Escherichia coli strain BX1S64	WGS	5241410.0	Good		166	98.7	99.8		
10372	562.46044	Escherichia coli strain BX1S23	WGS	4903995.0	Good		135	99.2	99.9		
10373	562.45999	Escherichia coli strain IMP 1147	WGS	5093719.0	Good		132	99.0	99.9		
10374	562.46011	Escherichia coli strain BX2S23	WGS	4879287.0	Good		94	99.2	99.8		
10375	562.46018	Escherichia coli strain BX1S5	WGS	4945908.0	Good		113	98.5	99.9		
10376	562.46063	Escherichia coli strain KCJK7048	WGS	4968469.0	Good		205	99.4	99.9		
10377	562.48262	Escherichia coli strain f9610206-5e81-11e8-bf7f-3c4a9275d6c8	Complete	5114416.0	Good		1	97.9	99.3		
10378	562.48261	Escherichia coli strain f974b26a-5e81-11e8-bf7f-3c4a9275d6c8	Complete	4975029.0	Good		1	99.2	99.9		
10379	562.46357	Escherichia coli strain FWSEC0461	WGS	5105716.0	Good	11.0	147	98.5	100.0		
10380	562.46260	Escherichia coli strain FWSEC0633	WGS	4838869.0	Good	11.0	80	99.0	99.9		
10381	562.46265	Escherichia coli strain FWSEC0624	WGS	5286972.0	Good	13.0	179	98.7	99.6		
10382	562.46262	Escherichia coli strain FWSEC0627	WGS	4992326.0	Good	13.0	103	99.4	100.0		
10383	562.46270	Escherichia coli strain FWSEC0615	WGS	4871965.0	Good	11.0	93	99.0	99.6		
10384	562.46282	Escherichia coli strain FWSEC0567	WGS	5154771.0	Good	12.0	84	99.1	99.9		
10385	562.46274	Escherichia coli strain FWSEC0608	WGS	5053251.0	Good	5.0	132	99.0	100.0		
10386	562.46317	Escherichia coli strain FWSEC0597	WGS	5047716.0	Good	18.0	123	99.0	99.9		
10387	562.46255	Escherichia coli strain Broiler parent57	WGS	4841995.0	Good		88	98.7	99.8		
10388	562.45329	Escherichia coli strain EC76	WGS	5063010.0	Good		213	98.7	99.7		
10389	562.45326	Escherichia coli strain EC236	WGS	4993064.0	Good		197	98.5	99.9		
10390	562.46206	Escherichia coli strain Broiler parent118	WGS	4991929.0	Good		135	98.2	99.3		
10391	562.46211	Escherichia coli strain Broiler parent101	WGS	5110701.0	Good		112	98.7	99.9		
10392	562.46209	Escherichia coli strain Broiler parent103	WGS	4926459.0	Good		138	98.7	99.9		
10393	562.46213	Escherichia coli strain Broiler parent98	WGS	5264001.0	Good		147	99.3	100.0		
10394	562.46214	Escherichia coli strain Broiler parent96	WGS	5179189.0	Good		162	98.8	100.0		
10395	562.46218	Escherichia coli strain Broiler parent89	WGS	5127438.0	Good		115	98.4	99.9		
10396	562.46220	Escherichia coli strain Broiler parent86	WGS	5322906.0	Good		110	98.6	99.8		
10397	562.46222	Escherichia coli strain Broiler parent80	WGS	4932065.0	Good		165	98.7	99.9		
10398	562.46229	Escherichia coli strain Broiler parent63	WGS	4978888.0	Good		149	98.7	99.9		
10399	562.46224	Escherichia coli strain Broiler parent75	WGS	5025870.0	Good		90	98.4	99.9		
10400	562.46233	Escherichia coli strain Broiler parent117	WGS	5072882.0	Good		118	98.6	99.9		
10401	562.46239	Escherichia coli strain Broiler parent100	WGS	5072525.0	Good		127	99.1	99.9		
10402	562.46236	Escherichia coli strain Broiler parent107	WGS	5334075.0	Good		124	98.6	99.8		
10403	562.46403	Escherichia coli strain FWSEC0378	WGS	5304528.0	Good	15.0	165	98.6	99.9		
10404	562.46404	Escherichia coli strain FWSEC0376	WGS	4833021.0	Good	7.0	84	99.0	99.6		
10405	562.46411	Escherichia coli strain FWSEC0368	WGS	4857855.0	Good	5.0	77	99.3	100.0		
10406	562.46409	Escherichia coli strain FWSEC0370	WGS	5322293.0	Good	8.0	162	98.7	100.0		
10407	562.46407	Escherichia coli strain FWSEC0373	WGS	4945961.0	Good	17.0	163	98.7	99.6		
10408	562.46413	Escherichia coli strain FWSEC0364	WGS	5039528.0	Good	8.0	124	99.6	100.0		
10409	562.46368	Escherichia coli strain FWSEC0442	WGS	5301182.0	Good	25.0	211	98.2	99.6		
10410	562.46373	Escherichia coli strain FWSEC0429	WGS	5071067.0	Good	1.0	63	99.0	99.9		
10411	562.46374	Escherichia coli strain FWSEC0431	WGS	5303799.0	Good	14.0	183	98.7	99.6		
10412	562.46370	Escherichia coli strain FWSEC0437	WGS	5184594.0	Good	7.0	156	99.5	100.0		
10413	562.46389	Escherichia coli strain FWSEC0402	WGS	5233546.0	Good	7.0	111	99.1	100.0		
10414	562.46391	Escherichia coli strain FWSEC0396	WGS	5238402.0	Good	7.0	120	99.3	99.9		
10415	562.46393	Escherichia coli strain FWSEC0399	WGS	5324693.0	Good	15.0	93	98.9	100.0		
10416	562.46468	Escherichia coli strain FWSEC0339	WGS	4912080.0	Good	1.0	88	99.3	100.0		
10417	562.46478	Escherichia coli strain FWSEC0334	WGS	4982034.0	Good	6.0	71	99.2	99.9		
10418	562.46476	Escherichia coli strain FWSEC0336	WGS	5256612.0	Good	9.0	149	99.4	100.0		
